"Gene1","Gene2","cor","pvalue"
"SUV39H1","SLC39A14","-0.0540274441248568","0.0881872519765418"
"SUV39H1","MROH2B","-0.0540159966472523","0.0882547447714444"
"SUV39H1","STEAP2","-0.0539801130910511","0.0884665789126927"
"SUV39H1","VTCN1","-0.053979974586466","0.0884673973495206"
"SUV39H1","CFAP161","-0.0539733667214228","0.0885064509366421"
"SUV39H1","RNF166","-0.0539603012884128","0.0885837106691645"
"SUV39H1","CAPRIN2","-0.0539414045316956","0.0886955487322002"
"SUV39H1","ARPC2","-0.0539330025829091","0.0887453110780105"
"SUV39H1","MEI1","-0.0539314869042513","0.088754290401638"
"SUV39H1","SH3BGRL","-0.0539048648364108","0.088912126534441"
"SUV39H1","KDM7A","-0.0538970780084208","0.088958335511295"
"SUV39H1","GSTA5","-0.0538764402379357","0.0890808986420495"
"SUV39H1","REG1A","-0.0538338125463719","0.0893344850446508"
"SUV39H1","DMBT1","-0.0538114120123188","0.089467975308455"
"SUV39H1","PAK3","-0.0538032372824931","0.0895167304517519"
"SUV39H1","MANEA","-0.0538020498256563","0.0895238143741152"
"SUV39H1","SPTSSA","-0.0537979405992891","0.0895483319570249"
"SUV39H1","TOLLIP","-0.0537711446340156","0.0897083417371485"
"SUV39H1","PTGER2","-0.0537528651041794","0.089817628181274"
"SUV39H1","KLHDC7A","-0.0537007068132096","0.0901300514404824"
"SUV39H1","GGCT","-0.0536836624865919","0.0902323344603173"
"SUV39H1","MPP1","-0.0536750512230668","0.0902840461128879"
"SUV39H1","RESF1","-0.0536620191966778","0.0903623502493788"
"SUV39H1","NAXE","-0.0536331323756614","0.0905361139007518"
"SUV39H1","B3GALT2","-0.05356502422986","0.0909468691484324"
"SUV39H1","CRISP2","-0.0535598819105919","0.0909779427562351"
"SUV39H1","FCRL4","-0.0535449694837395","0.0910681026192675"
"SUV39H1","ARHGEF9","-0.0535445784536984","0.0910704677341618"
"SUV39H1","GID8","-0.0535375229635576","0.0911131507924975"
"SUV39H1","DIRAS1","-0.0535246003969946","0.0911913690989662"
"SUV39H1","RTRAF","-0.0535190587092604","0.0912249285925641"
"SUV39H1","AFM","-0.0534957060962493","0.0913664568706966"
"SUV39H1","TACR3","-0.0534945285021995","0.0913735983326338"
"SUV39H1","VRK1","-0.0534859529761931","0.0914256177057131"
"SUV39H1","OPTN","-0.0534636759370995","0.0915608619052874"
"SUV39H1","TAFA5","-0.0534531952530053","0.0916245457890198"
"SUV39H1","POLH","-0.0534530084043035","0.091625681462026"
"SUV39H1","PDZD7","-0.0534421280369962","0.0916918322006735"
"SUV39H1","EPHA7","-0.0534400549470931","0.091704440571623"
"SUV39H1","SULT6B1","-0.0534250617089447","0.0917956696939101"
"SUV39H1","PSKH1","-0.0534236674584128","0.0918041569675276"
"SUV39H1","LYRM1","-0.0533911012453037","0.0920025776564223"
"SUV39H1","PPM1A","-0.0533864240272326","0.0920311034232037"
"SUV39H1","SH3RF1","-0.0533596303655609","0.0921946513627731"
"SUV39H1","GLRA1","-0.0533467108697566","0.0922735949434252"
"SUV39H1","KIAA0586","-0.0533262415822614","0.0923987819178671"
"SUV39H1","DLEC1","-0.0533111272501425","0.0924913061971835"
"SUV39H1","CDH8","-0.053299226830835","0.0925642083652649"
"SUV39H1","SLC27A2","-0.0532573379668018","0.0928211867987266"
"SUV39H1","BMP2K","-0.0532502191664036","0.0928649157778581"
"SUV39H1","TEAD1","-0.0532161059461279","0.093074693805387"
"SUV39H1","GP5","-0.0531755427078393","0.0933246300391658"
"SUV39H1","CTNNB1","-0.053168266389341","0.0933695209509058"
"SUV39H1","CCDC121","-0.0531250583327518","0.0936364475413102"
"SUV39H1","TMEM86A","-0.053109535622313","0.0937324913501967"
"SUV39H1","NAP1L5","-0.0530986989071856","0.0937995882102093"
"SUV39H1","PTGES3","-0.0530762389317543","0.0939387743907134"
"SUV39H1","PCDHB5","-0.053074909747844","0.093947016625004"
"SUV39H1","PCSK2","-0.053066866275712","0.0939969063382097"
"SUV39H1","GSTM4","-0.0530664690076324","0.093999370946901"
"SUV39H1","ANGPTL3","-0.0530623754570773","0.094024769910412"
"SUV39H1","SOX9","-0.0530607926306031","0.0940345922347933"
"SUV39H1","SLC36A4","-0.0530596001832065","0.0940419925810283"
"SUV39H1","PIM1","-0.0530519042092403","0.094089765126063"
"SUV39H1","AP1M2","-0.0530446142038516","0.0941350355491209"
"SUV39H1","TMEM109","-0.0530191248292176","0.0942934598703179"
"SUV39H1","AXIN2","-0.0530123634473313","0.0943355197373547"
"SUV39H1","GKN2","-0.0530088586925251","0.094357327331314"
"SUV39H1","GOLIM4","-0.0529353193262349","0.0948158417355085"
"SUV39H1","CLTCL1","-0.0529155000304472","0.0949397185555604"
"SUV39H1","GRK5","-0.0529063420252722","0.0949970026801508"
"SUV39H1","HOMER2","-0.0529025987838482","0.0950204249417376"
"SUV39H1","SHISAL1","-0.0529012658820391","0.0950287663084341"
"SUV39H1","ABHD16B","-0.052900102868325","0.0950360449853579"
"SUV39H1","SAXO2","-0.0528784251485571","0.0951717958057628"
"SUV39H1","FBXW7","-0.0528524800960859","0.0953344734716983"
"SUV39H1","SERPINB13","-0.0528495081086569","0.0953531222693403"
"SUV39H1","ALOX15","-0.0528482391834561","0.095361085482754"
"SUV39H1","SCCPDH","-0.0528345849467883","0.0954468070865706"
"SUV39H1","FGF14","-0.0528293004125543","0.0954800000437979"
"SUV39H1","PYCR1","-0.0528201551982943","0.0955374643211852"
"SUV39H1","NUDT16L1","-0.0528170570488578","0.0955569379220262"
"SUV39H1","TTC28","-0.0528018416990451","0.0956526209676994"
"SUV39H1","PCYT1B","-0.0527926410144709","0.095710517421135"
"SUV39H1","DNAJC21","-0.052785450134451","0.0957557864291191"
"SUV39H1","CXCL9","-0.0527835799320428","0.0957675627862906"
"SUV39H1","CX3CL1","-0.0527797783649053","0.0957915041980398"
"SUV39H1","NAT2","-0.0527767301815244","0.0958107044246814"
"SUV39H1","CCDC148","-0.0527759293541948","0.0958157492725549"
"SUV39H1","VWA3A","-0.0527588774908024","0.0959232186558908"
"SUV39H1","EXO1","-0.0527147397898313","0.0962018440100656"
"SUV39H1","LPGAT1","-0.0526685344853414","0.0964942138190366"
"SUV39H1","C17orf80","-0.0526618406642767","0.0965366286038448"
"SUV39H1","ITGB1","-0.0526546895171519","0.096581957645091"
"SUV39H1","CCDC42","-0.0526488915135184","0.0966187219817569"
"SUV39H1","TRMT10A","-0.0526439943281777","0.0966497830614075"
"SUV39H1","CACYBP","-0.0526047709804508","0.0968988504430412"
"SUV39H1","DOK7","-0.0525791610471728","0.0970617493274276"
"SUV39H1","LIPM","-0.052577138395971","0.0970746242559804"
"SUV39H1","HENMT1","-0.0525725281681347","0.0971039751696397"
"SUV39H1","TMED2","-0.0525673293229523","0.0971370820016589"
"SUV39H1","CBLN2","-0.0525647111515516","0.097153758223607"
"SUV39H1","PIK3R2","-0.0525242891519611","0.0974115128881866"
"SUV39H1","ZBTB49","-0.0525203620302261","0.0974365836086211"
"SUV39H1","ZDHHC23","-0.0525176418438199","0.0974539522802306"
"SUV39H1","RNF114","-0.052508738911331","0.0975108157037759"
"SUV39H1","ZNF568","-0.0524934481081956","0.0976085405291641"
"SUV39H1","CLDN25","-0.0524834210538742","0.0976726667050778"
"SUV39H1","PILRB","-0.0524788867227025","0.0977016762193212"
"SUV39H1","CLGN","-0.0524656629527756","0.0977863178467056"
"SUV39H1","PDHA2","-0.0524221332233967","0.0980653527133137"
"SUV39H1","WWP1","-0.0523982166739699","0.0982189330261801"
"SUV39H1","SCGN","-0.0523905725727681","0.0982680601156785"
"SUV39H1","KRT31","-0.0523780991574394","0.0983482663040822"
"SUV39H1","CFAP58","-0.0523358644078723","0.098620230643344"
"SUV39H1","VWC2L","-0.0523328542386217","0.0986396370437494"
"SUV39H1","PTCHD1","-0.0523292871277457","0.0986626379583615"
"SUV39H1","ZNF416","-0.052296166011593","0.0988764088398638"
"SUV39H1","MAGEB18","-0.052254873644852","0.0991434355892985"
"SUV39H1","GALT","-0.0522341727900625","0.0992775185921572"
"SUV39H1","CCR8","-0.0522303643510271","0.0993022022360587"
"SUV39H1","PSMD5","-0.0522254063653404","0.0993343437650853"
"SUV39H1","RIPOR2","-0.0522102081771725","0.0994329219189447"
"SUV39H1","C1QTNF7","-0.0521891350993979","0.0995697345781517"
"SUV39H1","RECK","-0.0521761697355474","0.0996539840377896"
"SUV39H1","RLN2","-0.0521608228639745","0.0997537819995508"
"SUV39H1","KIAA1143","-0.0521521458890965","0.0998102420285549"
"SUV39H1","DDIT4","-0.0521347850190135","0.0999232835108544"
"SUV39H1","KIAA0825","-0.0521005149062419","0.100146725027329"
"SUV39H1","PPP1R1C","-0.0520927128642325","0.100197649974215"
"SUV39H1","ODAM","-0.0520305950172082","0.100603837072022"
"SUV39H1","MXRA8","-0.0520261438993881","0.100632993061829"
"SUV39H1","KRT84","-0.0520255396757869","0.10063695140325"
"SUV39H1","REEP6","-0.0520126719157299","0.100721279064697"
"SUV39H1","EDDM3B","-0.0520068473110341","0.100759468547065"
"SUV39H1","RBM25","-0.0520057869401404","0.100766422192351"
"SUV39H1","GPSM2","-0.0519780716997344","0.100948307210327"
"SUV39H1","PAQR6","-0.051968216994236","0.101013042957351"
"SUV39H1","CLTRN","-0.0519658565963002","0.101028553357146"
"SUV39H1","CHCHD6","-0.0519601560464728","0.101066020025939"
"SUV39H1","GMFB","-0.0519358139909721","0.101226131729789"
"SUV39H1","CREB3","-0.0519214649975979","0.10132060778242"
"SUV39H1","CSMD3","-0.0518968182524965","0.101483049522218"
"SUV39H1","CCDC175","-0.0518731409421128","0.101639296868978"
"SUV39H1","FAM186B","-0.0518645342439865","0.101696140124882"
"SUV39H1","ANKRA2","-0.0518598543924547","0.10172705898264"
"SUV39H1","KRT39","-0.0518556968846132","0.101754533086297"
"SUV39H1","CLEC4C","-0.0518391172140879","0.101864155369443"
"SUV39H1","ARL13A","-0.0518341948824761","0.101896719149808"
"SUV39H1","PTGER4","-0.0518174260127808","0.10200771604352"
"SUV39H1","STS","-0.0518126320420223","0.10203946606311"
"SUV39H1","SLC16A7","-0.0517977821653795","0.102137865251004"
"SUV39H1","ZNF449","-0.0517610584811226","0.102381529863333"
"SUV39H1","SIGLEC9","-0.051745228000809","0.102486708726489"
"SUV39H1","SH3D19","-0.0517335881241163","0.102564099661037"
"SUV39H1","MRC2","-0.0517256178503069","0.102617118998465"
"SUV39H1","MESP2","-0.0516825970585235","0.10290367510138"
"SUV39H1","DRGX","-0.0516817504522007","0.102909320608914"
"SUV39H1","LPAR1","-0.0516492475068779","0.103126249210905"
"SUV39H1","SYPL1","-0.0516411844628015","0.103180119108446"
"SUV39H1","SLC34A2","-0.0516312203069128","0.103246721358641"
"SUV39H1","CCNB1","-0.0516196447173392","0.103324137576997"
"SUV39H1","ZIC4","-0.0516171133323478","0.103341073328614"
"SUV39H1","SMIM1","-0.0516110898705954","0.103381381017827"
"SUV39H1","PPARGC1A","-0.0515906633071817","0.10351816403637"
"SUV39H1","PLVAP","-0.0515841153401308","0.103562041775981"
"SUV39H1","CCDC150","-0.0515610621101541","0.103716638277805"
"SUV39H1","MAPK13","-0.0515602507052783","0.103722082947518"
"SUV39H1","SST","-0.0515595100764294","0.103727052895603"
"SUV39H1","SLC35F1","-0.0515407369733275","0.103853091855028"
"SUV39H1","CPA2","-0.051529457124091","0.10392888098646"
"SUV39H1","C1RL","-0.0515110438517608","0.104052693747698"
"SUV39H1","THSD4","-0.0515109347338186","0.104053427816704"
"SUV39H1","CLIP1","-0.0515053534633305","0.104090980170339"
"SUV39H1","PLEC","-0.0514961615947917","0.104152849071259"
"SUV39H1","ARHGEF39","-0.0514911029686416","0.104186910263117"
"SUV39H1","CD2","-0.0514866431028495","0.104216947156262"
"SUV39H1","TMPRSS12","-0.0514821468332713","0.104247236178641"
"SUV39H1","KLHL12","-0.051467551770766","0.104345603617445"
"SUV39H1","VPS26B","-0.0514600052509215","0.104396494326562"
"SUV39H1","CCDC40","-0.0514416282802843","0.104520503585959"
"SUV39H1","DOCK5","-0.051429325429765","0.104603589452652"
"SUV39H1","KIRREL3","-0.0514217441068179","0.104654815105034"
"SUV39H1","PRKCZ","-0.0514144924082091","0.104703832152784"
"SUV39H1","FSTL4","-0.0514092277199373","0.104739429627933"
"SUV39H1","RBBP9","-0.0514048222900819","0.104769224553492"
"SUV39H1","GBX2","-0.0513749145786214","0.104971674897119"
"SUV39H1","PTHLH","-0.0513651533429549","0.105037817421046"
"SUV39H1","ENPP2","-0.0513578133680021","0.105087575138917"
"SUV39H1","PDE6A","-0.0513392896644628","0.105213230454541"
"SUV39H1","IVL","-0.0513287626819844","0.105284693150283"
"SUV39H1","FREM2","-0.0513246766605476","0.105312441572883"
"SUV39H1","CCDC71","-0.0513232203376211","0.105322332951942"
"SUV39H1","EIF2S2","-0.0513208502438335","0.105338432257685"
"SUV39H1","MPRIP","-0.0512838859586625","0.105589771513261"
"SUV39H1","CASK","-0.0512575805409381","0.105768924777717"
"SUV39H1","WNT5B","-0.0512497492756512","0.10582230615393"
"SUV39H1","CDH18","-0.0512262268576388","0.105982773687685"
"SUV39H1","TRIM33","-0.0512260972590053","0.105983658329763"
"SUV39H1","BNIP1","-0.0512114807646831","0.106083468247446"
"SUV39H1","ALDH1A1","-0.0511916692161239","0.106218871802905"
"SUV39H1","ZSWIM3","-0.0511769648879117","0.106319458103482"
"SUV39H1","CCDC9","-0.0511700421089859","0.106366840104745"
"SUV39H1","RNF213","-0.0511636036696551","0.106410922111318"
"SUV39H1","MEI4","-0.0511557130847208","0.106464966230391"
"SUV39H1","CD209","-0.0511477730200593","0.106519371173636"
"SUV39H1","BCAR1","-0.0511402425720237","0.106570989772044"
"SUV39H1","HCAR1","-0.0511149041545867","0.106744821187544"
"SUV39H1","ZNF35","-0.0511008887444137","0.106841068694376"
"SUV39H1","AMH","-0.051092143586094","0.106901158777522"
"SUV39H1","ERP44","-0.0510507669419653","0.107185830271622"
"SUV39H1","SALL1","-0.0510297075881656","0.107330948803892"
"SUV39H1","GFRA2","-0.0510096870759397","0.10746905279206"
"SUV39H1","CALCR","-0.0509904430139194","0.107601933148671"
"SUV39H1","SULT1A2","-0.0509840156840621","0.107646342826783"
"SUV39H1","TMEM140","-0.0509395074181781","0.107954270756379"
"SUV39H1","TEX19","-0.0509175367807216","0.108106529837613"
"SUV39H1","FAM83A","-0.050909336138898","0.108163404721027"
"SUV39H1","MAFG","-0.0508844926695111","0.108335848919692"
"SUV39H1","ATAD2","-0.0508799738320936","0.108367238541068"
"SUV39H1","PCARE","-0.0508543350634708","0.108545471586806"
"SUV39H1","CCDC120","-0.0508523807913468","0.108559066595133"
"SUV39H1","CDCA7","-0.0508436530432641","0.108619798104504"
"SUV39H1","ABCB1","-0.0508202000852326","0.108783127068343"
"SUV39H1","CYREN","-0.0507716799418565","0.109121642403843"
"SUV39H1","MAP3K13","-0.0507555746840917","0.109234189252442"
"SUV39H1","FAM227B","-0.0507464293380655","0.109298139594113"
"SUV39H1","TM6SF1","-0.0507442415212437","0.109313442644824"
"SUV39H1","SNX5","-0.0507321975420636","0.109397716561142"
"SUV39H1","CYTL1","-0.0507183956036338","0.10949435429324"
"SUV39H1","TIAM1","-0.0506680346042369","0.10984754106929"
"SUV39H1","FERMT1","-0.0506622779535536","0.109887970229813"
"SUV39H1","DNAL1","-0.0506608731029546","0.109897838327117"
"SUV39H1","PDE9A","-0.0506506082231108","0.109969963182623"
"SUV39H1","GPR34","-0.0506502881566322","0.109972212688763"
"SUV39H1","FAM9C","-0.050647627173603","0.109990916139381"
"SUV39H1","ARF3","-0.0506435761221777","0.110019394886503"
"SUV39H1","TRIQK","-0.0506107055033382","0.110250689331031"
"SUV39H1","CTH","-0.050610086813814","0.110255046420933"
"SUV39H1","PDCL3","-0.0506097149422059","0.110257665373412"
"SUV39H1","RSPH6A","-0.0506019496979358","0.110312364292401"
"SUV39H1","KRTAP10-5","-0.0505924957706655","0.110378987301049"
"SUV39H1","SLC36A3","-0.0505636901796066","0.11058217958138"
"SUV39H1","BTBD6","-0.0505588559448472","0.110616308763707"
"SUV39H1","TIGD2","-0.0505492331107825","0.110684269668907"
"SUV39H1","MAP4","-0.0505470133878402","0.110699951051219"
"SUV39H1","GLT6D1","-0.0505403409717443","0.11074709933176"
"SUV39H1","PPP6R1","-0.0505400326427299","0.110749278412909"
"SUV39H1","BABAM1","-0.0505296956210135","0.110822353735764"
"SUV39H1","ZNF771","-0.0505180751992491","0.110904547156607"
"SUV39H1","SPIN1","-0.0505165007326757","0.110915687349579"
"SUV39H1","SELENOW","-0.0505029633055457","0.111011508289586"
"SUV39H1","SKA1","-0.0504708995772705","0.111238722845465"
"SUV39H1","TENT5D","-0.0504573441707789","0.111334891255257"
"SUV39H1","GNGT1","-0.0504557495045706","0.111346208870846"
"SUV39H1","ZNF277","-0.0504454775901675","0.111419132113121"
"SUV39H1","DIPK1A","-0.0504452023410606","0.111421086702426"
"SUV39H1","APOOL","-0.0504180305403608","0.111614171158565"
"SUV39H1","C14orf28","-0.0504177275860718","0.11161632545504"
"SUV39H1","RHOT2","-0.0504056635561097","0.111702138943722"
"SUV39H1","EBLN1","-0.050402954289603","0.111721417560051"
"SUV39H1","ZNF75A","-0.0503993860026403","0.111746812799093"
"SUV39H1","LLPH","-0.0503823817896958","0.111867893018726"
"SUV39H1","TLR8","-0.0503553434467974","0.112060635041414"
"SUV39H1","NKAPD1","-0.0503038845284435","0.112428180813065"
"SUV39H1","COL10A1","-0.0503012822346216","0.112446792899598"
"SUV39H1","GTSF1","-0.0502855255578403","0.112559539377725"
"SUV39H1","SCNN1G","-0.0502800382607636","0.112598824469143"
"SUV39H1","ZNF69","-0.05027387125583","0.112642988658558"
"SUV39H1","TPST2","-0.0502710231274955","0.112663389754517"
"SUV39H1","NFIL3","-0.0502677173193497","0.112687072850008"
