"Gene1","Gene2","cor","pvalue"
"KBTBD2","USP53",0.00411181591892411,0.896827894340371
"KBTBD2","ARPP19",0.00410821243949104,0.896917807255363
"KBTBD2","ZSWIM5",0.00410201058700907,0.897072557073133
"KBTBD2","PIBF1",0.00409623205483926,0.897216747639294
"KBTBD2","DHFR2",0.0040878876868962,0.897424968975655
"KBTBD2","TMEM81",0.00408681072623651,0.897451843447149
"KBTBD2","KANSL3",0.00408661896142033,0.897456628757836
"KBTBD2","RRAS2",0.00408206181632075,0.897570349124471
"KBTBD2","ACACB",0.00408193160155391,0.897573598573728
"KBTBD2","DTYMK",0.0040772260516663,0.89769102454437
"KBTBD2","ADAM15",0.00407635222565942,0.897712830928067
"KBTBD2","TIMM17B",0.00406096991053129,0.898096710197578
"KBTBD2","HOGA1",0.00405001419484376,0.89837013429084
"KBTBD2","CISH",0.00404808156903215,0.898418368489372
"KBTBD2","OTOP1",0.00404624305556721,0.898464254193218
"KBTBD2","BMP8A",0.00404399800946233,0.901508388035584
"KBTBD2","BMP5",0.00404385610343044,0.898523828360424
"KBTBD2","CSNKA2IP",0.00404077917861441,0.989061782154889
"KBTBD2","ADH5",0.0040400606397663,0.898618557697434
"KBTBD2","COX19",0.00402849908175662,0.898907126509884
"KBTBD2","ZFP30",0.00401529304073063,0.899236756853859
"KBTBD2","CIDEB",0.00401462737473718,0.899253372718106
"KBTBD2","RPS6KB1",0.00401428546542121,0.899261907223767
"KBTBD2","AGO3",0.00401174020146317,0.899325440721169
"KBTBD2","RNFT1",0.00401112016520006,0.899340917827421
"KBTBD2","GALNTL6",0.00400882653990287,0.899398170750355
"KBTBD2","CCDC28B",0.00400321072834593,0.899538353493828
"KBTBD2","SLC25A3",0.00400107582092799,0.899591646199213
"KBTBD2","NEUROG3",0.00399703209332882,0.89969258913777
"KBTBD2","MRGPRX2",0.00399688951874313,0.899696148234395
"KBTBD2","ZNF22",0.00398771318276689,0.899925221808588
"KBTBD2","SERPIND1",0.00398545506839226,0.899981593551051
"KBTBD2","SART1",0.00397470522764501,0.900249960312438
"KBTBD2","RANGAP1",0.00397289533140251,0.900295144985654
"KBTBD2","MRPS28",0.00395806645319129,0.900665365094566
"KBTBD2","FEM1A",0.00395790801443099,0.90066932081826
"KBTBD2","HSD17B14",0.00395749227993412,0.900679700428981
"KBTBD2","FMO1",0.0039572080171358,0.900686797605832
"KBTBD2","SPACA6",0.00395600795565687,0.98929124216091
"KBTBD2","PPP2R5C",0.00394935096963621,0.900882967302962
"KBTBD2","HIF3A",0.00393459472400554,0.901251408059213
"KBTBD2","ZMPSTE24",0.00393052005465589,0.901353150031582
"KBTBD2","C1QTNF9",0.00392648700150861,0.904356438511661
"KBTBD2","OR5A1",0.00392320958162467,0.904385125828547
"KBTBD2","CD58",0.00392197620099829,0.901566490022262
"KBTBD2","TRIM27",0.00391725108273181,0.901684479255554
"KBTBD2","FXYD6",0.00391578829212074,0.901721006514917
"KBTBD2","TMEM209",0.003913006661379,0.901790467027688
"KBTBD2","PTGFRN",0.00391273607590351,0.901797223897704
"KBTBD2","KHDC4",0.00391225507713634,0.901809235077857
"KBTBD2","GFPT1",0.00389747959125884,0.902178209569921
"KBTBD2","AHNAK",0.00389613044041056,0.902211901714067
"KBTBD2","ARHGEF9",0.00389598230948634,0.902215600976396
"KBTBD2","ZNF853",0.00389307479975552,0.902288210425321
"KBTBD2","SLC6A9",0.00388770726252525,0.902422256460954
"KBTBD2","TSLP",0.00388637656584304,0.902455489005848
"KBTBD2","SUSD2",0.00388589437881801,0.902467531087436
"KBTBD2","SHPK",0.00388305217633532,0.902538512370408
"KBTBD2","BAD",0.0038789380892593,0.902641259129921
"KBTBD2","CCL4",0.00386939645506581,0.905740556896168
"KBTBD2","COX6C",0.00386901880708162,0.902888993709596
"KBTBD2","AFAP1L2",0.00386796635160425,0.902915279393398
"KBTBD2","ITGB1BP2",0.00386240356566796,0.903054214951505
"KBTBD2","NDUFA12",0.00385374858708911,0.903270386681134
"KBTBD2","TUSC2",0.00385357582530943,0.903274701751781
"KBTBD2","CRYBB1",0.00385338358203308,0.903279503415086
"KBTBD2","GNAO1",0.00385020069158146,0.903359003032669
"KBTBD2","BCAM",0.00384677594982098,0.903444544493643
"KBTBD2","PENK",0.0038419460933216,0.903565184098942
"KBTBD2","CPB1",0.00383871946585179,0.903645779670991
"KBTBD2","MMP23B",0.00383708815834455,0.903686527287651
"KBTBD2","TAS2R50",0.00383578648981641,0.903719041198333
"KBTBD2","NUP88",0.00383201413830064,0.90381327032242
"KBTBD2","FUZ",0.00382863322047473,0.903897723019913
"KBTBD2","SHISA5",0.00382850176506814,0.903901006695649
"KBTBD2","LEMD1",0.00382794666662098,0.903914872733786
"KBTBD2","SALL2",0.00381126415514573,0.904331605854767
"KBTBD2","EXD2",0.00381029694179836,0.904355767883264
"KBTBD2","PNLIPRP3",0.00380186141318571,0.904566500196452
"KBTBD2","ZFP2",0.0037919999322742,0.904812863471001
"KBTBD2","RIPPLY3",0.00379169231190619,0.904820548707538
"KBTBD2","PDSS1",0.00378439322720383,0.905002903327367
"KBTBD2","GJA10",0.00378021900466003,0.905107191085429
"KBTBD2","CDHR3",0.00377987296353983,0.90511583656576
"KBTBD2","EYA1",0.00377735852827616,0.905178657473522
"KBTBD2","GLYAT",0.00377223094351,0.905306767411385
"KBTBD2","GPKOW",0.00377064358456063,0.905346427216928
"KBTBD2","SYCP2L",0.0037694399662314,0.905376499506713
"KBTBD2","FAM124A",0.00375237583741425,0.905802859702798
"KBTBD2","FIS1",0.00375058110684091,0.905847703984624
"KBTBD2","PRELID1",0.003747500414024,0.905924680837354
"KBTBD2","PIWIL4",0.00374494065182241,0.905988641938895
"KBTBD2","GNB4",0.00373917147590704,0.906132799298265
"KBTBD2","WASHC4",0.00373377343551882,0.906267685700306
"KBTBD2","EFNA3",0.0037260893340966,0.906459700922758
"KBTBD2","GTF3C3",0.00372441922990127,0.906501435273156
"KBTBD2","EHBP1L1",0.00372364164959677,0.906520866369657
"KBTBD2","HEATR1",0.00372083771634037,0.906590934834709
"KBTBD2","EVX2",0.00372049465906413,0.90659950766236
"KBTBD2","PLAG1",0.00371509847525692,0.90673435699273
"KBTBD2","CDK10",0.0037134563074508,0.906775394902644
"KBTBD2","FKBP10",0.00371139969079035,0.906826790274347
"KBTBD2","HELQ",0.00370542637974041,0.906976067039799
"KBTBD2","HSD17B13",0.0036910032905942,0.907336522540895
"KBTBD2","PIK3AP1",0.00368417243898515,0.907507242834297
"KBTBD2","IFI27L1",0.00367997274997378,0.907612205824471
"KBTBD2","VPS9D1",0.00367411959402371,0.907758496664531
"KBTBD2","USP24",0.00367212194836272,0.907808425532168
"KBTBD2","PLEKHG1",0.00366668644184651,0.907944281638949
"KBTBD2","SLX4",0.00366570891317539,0.907968714466002
"KBTBD2","ATP2C2",0.00365730425326414,0.908178788208439
"KBTBD2","MMP2",0.00365618357189891,0.908206800026384
"KBTBD2","IQGAP1",0.003652207721055,0.908306178711167
"KBTBD2","BRS3",0.00363366494664706,0.90876968495279
"KBTBD2","PDE6C",0.00363103784996816,0.90883535593907
"KBTBD2","ZCCHC18",0.00362987991216346,0.908864301747296
"KBTBD2","SYVN1",0.00362589205029998,0.908963990136873
"KBTBD2","CPN1",0.00361706754576787,0.909184589786011
"KBTBD2","DNAJC14",0.00361588731840928,0.909214094266581
"KBTBD2","KRTAP22-1",0.00361256577277431,0.909297130191677
"KBTBD2","SPTAN1",0.00361065090892602,0.909345000671916
"KBTBD2","SPARC",0.00360931464182138,0.909378406765478
"KBTBD2","NPY1R",0.00360650301534086,0.909448696720997
"KBTBD2","NOLC1",0.00359910931182289,0.909633540827505
"KBTBD2","ONECUT2",0.00358614774847312,0.909957594354369
"KBTBD2","BMT2",0.00357937410505632,0.910126948942017
"KBTBD2","TUBB6",0.00357604365910212,0.910210218225324
"KBTBD2","WDR53",0.00357228735813209,0.910304136105845
"KBTBD2","ZNF91",0.00356726617335515,0.910429681523158
"KBTBD2","PCDHB10",0.00356680537692513,0.910441202995603
"KBTBD2","ZFHX3",0.00356661754304575,0.910490746031107
"KBTBD2","EIF4EBP3",0.00356312080946903,0.910533330345567
"KBTBD2","CWH43",0.00355791817735743,0.910663416780359
"KBTBD2","CCNB1",0.00355465219045271,0.910745080626762
"KBTBD2","GGH",0.00354807897399637,0.910909442418007
"KBTBD2","CYYR1",0.00354658641620337,0.954969099968421
"KBTBD2","PRSS3",0.00354522242481338,0.910980870971409
"KBTBD2","PLOD3",0.00353717655364038,0.911182063363234
"KBTBD2","TANC2",0.00353233949971315,0.911303019870429
"KBTBD2","LIMD2",0.00352720710481034,0.91143136398744
"KBTBD2","RPP21",0.00352293427115056,0.911538215098291
"KBTBD2","SH2D3A",0.00351840212336282,0.911651552644849
"KBTBD2","OR4A47",0.00351835638804422,0.914211803341703
"KBTBD2","TPST1",0.00351389927538733,0.911764159254548
"KBTBD2","HLA-DRA",0.0035126386692748,0.911795684637839
"KBTBD2","OR6K3",0.00350646495902126,0.914500639966838
"KBTBD2","PARD6B",0.00350290416524703,0.912039130903651
"KBTBD2","ARF5",0.003501369971668,0.912077499681611
"KBTBD2","TMEM47",0.0034990599010566,0.912135272820465
"KBTBD2","MED17",0.00349884626888867,0.912140615624692
"KBTBD2","RRAGD",0.003497171674057,0.91218249631043
"KBTBD2","IFI35",0.00348797393960114,0.912412530875156
"KBTBD2","DAPK3",0.00348665333144556,0.912445559776084
"KBTBD2","COTL1",0.00347030296328117,0.912854501054196
"KBTBD2","TPTE2",0.00346963199620922,0.912871283195654
"KBTBD2","TTC12",0.00346679091384277,0.912942344409493
"KBTBD2","YWHAE",0.00346571187564832,0.913012926643786
"KBTBD2","ARHGEF35",0.00346196020289628,0.915626603868756
"KBTBD2","OR5AU1",0.00345939022497196,0.915644171049721
"KBTBD2","MAGEA10",0.00345047124728465,0.913350545709091
"KBTBD2","KIF4B",0.00344833836579801,0.913403896833206
"KBTBD2","SIM2",0.00344417128482444,0.913508131809762
"KBTBD2","LRCOL1",0.00343771307338117,0.990694186574341
"KBTBD2","CEP350",0.00343715998019772,0.913683515284299
"KBTBD2","MCUB",0.00342317235444568,0.914033419673135
"KBTBD2","PM20D2",0.00342299965795724,0.914037739828435
"KBTBD2","NPC1",0.00342087770749395,0.914090822501783
"KBTBD2","GP1BB",0.00341613061400476,0.914209577089416
"KBTBD2","EFNA4",0.00341377069753719,0.914268614116316
"KBTBD2","ATP12A",0.00341103079963972,0.914337157569553
"KBTBD2","OR51T1",0.00340569669874656,0.916948697331683
"KBTBD2","AOPEP",0.00339229161046273,0.91480596897691
"KBTBD2","ATP5F1D",0.00339222329849636,0.914807678039407
"KBTBD2","OIT3",0.00339191826410575,0.91481530954517
"KBTBD2","KISS1R",0.00338997312255454,0.914863974271707
"KBTBD2","TDRD5",0.00338438114433361,0.915003879535576
"KBTBD2","HESX1",0.00336969670101504,0.915371280976154
"KBTBD2","UQCRC1",0.00336898208438694,0.91538916098336
"KBTBD2","TRMT10A",0.00336435036415025,0.915505049598701
"KBTBD2","ZNF428",0.0033642324826451,0.915507999093088
"KBTBD2","NDST1",0.00336404890942787,0.915512592251665
"KBTBD2","MMADHC",0.00336264016875471,0.915547840239418
"KBTBD2","PHETA2",0.00335681488897712,0.91569359585861
"KBTBD2","PCGF6",0.00335223511282531,0.915808189442432
"KBTBD2","PEX6",0.00334316714398664,0.916035090191892
"KBTBD2","TTC24",0.00333580994438583,0.916219188709977
"KBTBD2","TEX37",0.00333459111023054,0.91624968791662
"KBTBD2","ANKRD13B",0.0033182111320377,0.916659580330672
"KBTBD2","SERPINB10",0.00331359359392106,0.916775133561375
"KBTBD2","CLEC17A",0.00330932840365708,0.916881870897383
"KBTBD2","RAB40AL",0.00330866092785233,0.916940214439654
"KBTBD2","OR10G4",0.00329697456228702,0.919633617928816
"KBTBD2","B3GALNT2",0.00329691206953931,0.917192600933034
"KBTBD2","SMC1A",0.00328827030967378,0.917408876278487
"KBTBD2","SLC10A3",0.00327802928112619,0.917665184055342
"KBTBD2","CARNMT1",0.00327621673034672,0.917710548637655
"KBTBD2","RAB4A",0.00327405421439413,0.917764672510132
"KBTBD2","RBMXL2",0.00327137629975088,0.917831696409254
"KBTBD2","ZNF605",0.00326566818447643,0.917974563304911
"KBTBD2","MKRN1",0.00326541447638419,0.917980913358541
"KBTBD2","TGFBR1",0.00326148663497516,0.918079223871262
"KBTBD2","BCL6B",0.00326130481573517,0.918083774681706
"KBTBD2","COQ8A",0.00326091215734337,0.918093602660157
"KBTBD2","PSMA1",0.00326036255537307,0.918107358853006
"KBTBD2","MNX1",0.00325309577058501,0.918289244221538
"KBTBD2","DRAXIN",0.00324497911683677,0.918492406593926
"KBTBD2","NEK5",0.00323930056127965,0.918634545768862
"KBTBD2","NME1",0.00323319918527922,0.918787271399917
"KBTBD2","TXNDC9",0.00323173312763817,0.91882396923655
"KBTBD2","PRRG1",0.00323128371804522,0.918835218733198
"KBTBD2","PAK5",0.00321382856837368,0.919272163741768
"KBTBD2","TAF13",0.0032128274556961,0.91929722477535
"KBTBD2","LCE6A",0.00320939632038484,0.919383117609384
"KBTBD2","GTF2E2",0.00320841674591634,0.919407639818835
"KBTBD2","FBXO9",0.00320704176782468,0.9194420605069
"KBTBD2","BAP1",0.00320158395179621,0.919578690921043
"KBTBD2","LAIR2",0.00319915321411507,0.919639542525464
"KBTBD2","ST7",0.00319376606429277,0.919774407254824
"KBTBD2","MED12L",0.00317286407685445,0.920297700331576
"KBTBD2","CCDC14",0.00316723717737779,0.920438578839208
"KBTBD2","COQ10A",0.00316347215849448,0.920532843554445
"KBTBD2","INHA",0.00316230451961735,0.920562077936173
"KBTBD2","STH",0.00315681484901826,0.92069952522896
"KBTBD2","CD5",0.00315319670906185,0.920790115480887
"KBTBD2","CCT3",0.00314505440903813,0.920993984483686
"KBTBD2","PPFIBP2",0.00314317175196286,0.921041123674311
"KBTBD2","TCF24",0.0031322798267833,0.921313848202999
"KBTBD2","DSPP",0.00313040315955637,0.921360839285819
"KBTBD2","WFDC10A",0.00312989377567588,0.921373594125119
"KBTBD2","ZC3H10",0.00312898044519449,0.921396463732341
"KBTBD2","TMX3",0.00312628854216622,0.921463868807432
"KBTBD2","TCF12",0.00312498581591763,0.921496489189459
"KBTBD2","GCC2",0.00311688917833774,0.921699232674762
"KBTBD2","ZNF671",0.00311515058000936,0.921742768630264
"KBTBD2","TMED6",0.00308738636810911,0.922438039342854
"KBTBD2","BBS5",0.00308523459646325,0.922491926433497
"KBTBD2","TRIM63",0.0030850438553642,0.922496703204212
"KBTBD2","ZNF330",0.00308033418726979,0.92261464932872
"KBTBD2","FLRT3",0.00307996030415529,0.922624012707732
"KBTBD2","ZNF100",0.00307994994189866,0.92262427221609
"KBTBD2","XRN1",0.00306182241629284,0.923078263543022
"KBTBD2","NOL12",0.00305427774843537,0.923267221908262
"KBTBD2","GTF2A1",0.00305349318482192,0.923286871776825
"KBTBD2","ACVRL1",0.00305289537261665,0.923301844375194
"KBTBD2","GAL3ST4",0.00304683832858661,0.923453548540875
"KBTBD2","KRTAP26-1",0.0030435032843078,0.92353707893919
"KBTBD2","RAVER1",0.00303592468915717,0.923726897560446
"KBTBD2","DTNA",0.00303451810711527,0.923762128243333
"KBTBD2","DYTN",0.00302868252434914,0.923908293772248
"KBTBD2","KLHL9",0.00302196784754188,0.924076481397589
"KBTBD2","SCNM1",0.00302100813594333,0.924100520302099
"KBTBD2","APOH",0.00301834123989131,0.924167321212185
"KBTBD2","ART1",0.00301511451550864,0.924248145520606
"KBTBD2","REM2",0.00300986370687307,0.924379671585774
"KBTBD2","H1-5",0.00300445399249729,0.924515180195999
"KBTBD2","ARHGEF6",0.00299772815770977,0.924683659520087
"KBTBD2","GRIN1",0.00299431533024472,0.924769150698909
"KBTBD2","TRPC3",0.00299231881624752,0.924819163689536
"KBTBD2","CLEC9A",0.00298875462738037,0.924908447920487
"KBTBD2","TSSK2",0.00298698343615161,0.924952817258061
"KBTBD2","NTN4",0.00298228346935901,0.92507055520216
"KBTBD2","KCNJ10",0.00297652466358347,0.925214820147326
"KBTBD2","RGS22",0.00297639742880543,0.925218007557835
"KBTBD2","ATP5F1B",0.0029730742759451,0.925301257644827
"KBTBD2","TGFBR3L",0.00296909747406413,0.92540088371794
"KBTBD2","PGLYRP2",0.00296759693486345,0.925438475239976
"KBTBD2","VCPIP1",0.00294900687264259,0.925904207411924
"KBTBD2","STAT3",0.00294284442919062,0.926058599167296
"KBTBD2","CEP57",0.00293780415064682,0.926184878653262
"KBTBD2","CAVIN2",0.00293132377534713,0.926347241150524
"KBTBD2","NRARP",0.00292734107820746,0.926447027115613
"KBTBD2","ITIH2",0.00291300979008294,0.926806105244771
"KBTBD2","AP3S1",0.00290749572131913,0.926944267171846
"KBTBD2","DEF8",0.00290555753399871,0.926992831415182
"KBTBD2","CCDC183",0.00290174715063299,0.927088307181284
"KBTBD2","SLC39A10",0.00290114784544191,0.927103323908057
"KBTBD2","LIF",0.00290040508976858,0.927121935094366
"KBTBD2","WNT7B",0.00289263064795116,0.92731674122453
"KBTBD2","BTK",0.00289135949972574,0.927348593117169
"KBTBD2","PPP1R17",0.00288867535620829,0.927415851627865
"KBTBD2","MAP3K20",0.002883588446788,0.927543319388702
"KBTBD2","EP300",0.00288163078116541,0.927592375062883
"KBTBD2","DBNDD2",0.0028812482526951,0.927601960588945
"KBTBD2","ATP6AP2",0.00288122802129451,0.927602467554424
"KBTBD2","BMP8B",0.00288023167719348,0.929763920844708
"KBTBD2","BBS9",0.00287861602587268,0.92766792009145
"KBTBD2","GCH1",0.00287703743230167,0.927707477424593
"KBTBD2","CREG1",0.00287377868592276,0.927789137586575
"KBTBD2","AP4M1",0.00287354671879388,0.92779495042547
"KBTBD2","POLE2",0.00287091617993703,0.927860869079918
"KBTBD2","KALRN",0.00286291319407685,0.928061418883367
"KBTBD2","CNST",0.00285441659770578,0.928274343249891
"KBTBD2","GNE",0.00284282872440536,0.928564743156031
"KBTBD2","RNF40",0.00283778228748176,0.928691213234338
"KBTBD2","SLC41A3",0.00283758420895223,0.928696177368981
"KBTBD2","ARHGAP18",0.00283488486568239,0.928763827094347
"KBTBD2","SEMA3G",0.00283361979955442,0.92879553178886
"KBTBD2","COL21A1",0.00283045042958054,0.928874962050537
"KBTBD2","RIN1",0.00282737114800036,0.928952135208474
"KBTBD2","DDC",0.00282147689544149,0.929099859214889
"KBTBD2","GOLGA6L6",0.00282104164387707,0.931203689228096
"KBTBD2","KLB",0.00281883639101998,0.929166037335644
"KBTBD2","OR6C4",0.00281524448631226,0.93130815957791
"KBTBD2","TEKT1",0.00281351193186218,0.929299484045657
"KBTBD2","ST8SIA5",0.00281336067090556,0.929303275122067
"KBTBD2","CCDC88A",0.00281272483782093,0.929319211121097
"KBTBD2","ZNF217",0.00280844619644649,0.929426448215554
"KBTBD2","IFNLR1",0.00280347907912181,0.929550942429912
"KBTBD2","TNFSF10",0.00279544315033613,0.929752355981504
"KBTBD2","ABCA3",0.00279027684793316,0.92988184722232
"KBTBD2","TOX4",0.00278883914777985,0.929917882914058
"KBTBD2","GRPR",0.00278754494648237,0.929950321955896
"KBTBD2","ZNF823",0.00278263705852051,0.930073338792052
"KBTBD2","NKIRAS1",0.00277835847438072,0.930180583409081
"KBTBD2","ADGRA3",0.00277822122515831,0.930184023642935
"KBTBD2","RIMKLA",0.00277433620377565,0.930281404567714
"KBTBD2","DCAF5",0.00277082234145338,0.930369483014754
"KBTBD2","SETDB1",0.00276846733507842,0.930428514063848
"KBTBD2","CENATAC",0.0027610039919499,0.930615594201531
"KBTBD2","PPP3R1",0.00275592601891567,0.930742883569753
"KBTBD2","TP53RK",0.00275365590372022,0.930799789038424
"KBTBD2","UTS2B",0.00275249474405745,0.930828896215437
"KBTBD2","GPRC5A",0.00275177645319473,0.930846901898602
"KBTBD2","C10orf53",0.00273077607600155,0.931373342301354
"KBTBD2","KCNMB3",0.00273003074774449,0.931392026846945
"KBTBD2","COIL",0.00272883814284383,0.931421924196144
"KBTBD2","ALDH3B2",0.00272692325083546,0.931469928724752
"KBTBD2","CYP2B6",0.00272177640979929,0.931598956386904
"KBTBD2","PITX3",0.00272011341168629,0.931640646956451
"KBTBD2","IGSF10",0.00271746126402842,0.93170713542076
"KBTBD2","THSD4",0.0027115323602039,0.931855772798232
"KBTBD2","CTTN",0.00271143240250751,0.931858278753965
"KBTBD2","GMPS",0.00270739552569843,0.931959484476577
"KBTBD2","FLVCR2",0.00270502020953243,0.932019034884702
"KBTBD2","MCM10",0.0027018112572223,0.932099485586598
"KBTBD2","PITHD1",0.00269740479128874,0.932209959929619
"KBTBD2","CEP43",0.00269241287291615,0.932335113704081
"KBTBD2","SP3",0.00269061937596138,0.932380079373282
"KBTBD2","IGSF3",0.00268518514961203,0.932516324925334
"KBTBD2","APLP1",0.00268330798363613,0.932563389216062
"KBTBD2","GPR146",0.002668967988891,0.932922929208641
"KBTBD2","SCYL3",0.0026641314441561,0.933044196721729
"KBTBD2","RAP2A",0.00266092735835663,0.93312453416743
"KBTBD2","HIGD1B",0.00266002840417081,0.933147074161429
"KBTBD2","CHP1",0.00265843069095329,0.933187134673566
"KBTBD2","ETV1",0.00265785757971781,0.933201504708906
"KBTBD2","ADCY1",0.00265378677843683,0.933303575498972
"KBTBD2","ORM2",0.00265049206448945,0.933386187568802
"KBTBD2","RLIM",0.00265010401277308,0.933395917673274
"KBTBD2","CHRAC1",0.00264875461981486,0.933429752762557
"KBTBD2","LYZL6",0.00264586150854859,0.93350229591869
"KBTBD2","EVC2",0.00263856387736948,0.933685282410604
"KBTBD2","ANAPC10",0.00263787238793109,0.93370262153735
"KBTBD2","PAPOLA",0.00263761655373941,0.933709036598424
"KBTBD2","TCEA2",0.00263383015575355,0.933803981307328
"KBTBD2","ARHGEF38",0.00263058559115433,0.933885340180624
"KBTBD2","DLX2",0.0026276505316316,0.933958938673103
"KBTBD2","MAPK3",0.00262114813410899,0.934121992451454
"KBTBD2","DEFA4",0.00261788892244759,0.934203721310383
"KBTBD2","PSTK",0.00261673646532208,0.934232620797703
"KBTBD2","SUMO1",0.00261331847434306,0.934318332249479
"KBTBD2","HOPX",0.00261267073375839,0.934334575440058
"KBTBD2","PRRT1",0.00260659789352803,0.934486863505566
