"Gene1","Gene2","cor","pvalue"
"KBTBD2","NT5DC2",-0.0322829975019337,0.308520099335576
"KBTBD2","CYP21A2",-0.0322890867407436,0.308428809813638
"KBTBD2","KIF20A",-0.0322978884549082,0.30829688654609
"KBTBD2","ECD",-0.0322995487960798,0.308272004932392
"KBTBD2","VBP1",-0.0323050791915728,0.308189136855384
"KBTBD2","SLC7A13",-0.0323224510788301,0.307928930225411
"KBTBD2","PRR19",-0.0323287304472887,0.307834909775533
"KBTBD2","NSD2",-0.0323298422937637,0.30781826416973
"KBTBD2","IL17RB",-0.0323371926739254,0.307708235584931
"KBTBD2","ASB18",-0.032338540813843,0.307688057963009
"KBTBD2","CIAO2A",-0.0323432909295036,0.307616969908758
"KBTBD2","LRFN1",-0.0323526099167344,0.30747753775553
"KBTBD2","SYF2",-0.0323534710127377,0.307464656010351
"KBTBD2","INTS13",-0.0323542234385473,0.307453400231636
"KBTBD2","ERCC3",-0.0323548014976072,0.307444753045995
"KBTBD2","MSTO1",-0.0323570920474252,0.307410490291216
"KBTBD2","RTF2",-0.0323680992919217,0.307245875723319
"KBTBD2","SPINT2",-0.0323773832412207,0.30710707854244
"KBTBD2","HAS1",-0.0323949182981906,0.306845038523181
"KBTBD2","RASGRP3",-0.0324247224775511,0.30639999082808
"KBTBD2","H4C6",-0.0324650101550573,0.305799078647809
"KBTBD2","YBX1",-0.0324657451471431,0.305788123101255
"KBTBD2","ADCY7",-0.0324679057083218,0.305755920002611
"KBTBD2","COQ6",-0.0324718964187917,0.305696444488672
"KBTBD2","SLC30A9",-0.0324721366535069,0.305692864397442
"KBTBD2","ME2",-0.0324747589723681,0.305653787168233
"KBTBD2","GNG4",-0.0324793101161582,0.305585974858808
"KBTBD2","GIMAP6",-0.0325143719011685,0.305063886250642
"KBTBD2","CHCHD2",-0.032515404099461,0.305048525229948
"KBTBD2","CHMP1A",-0.0325202450573569,0.304976489656023
"KBTBD2","NAPRT",-0.0325289844019187,0.304846472924083
"KBTBD2","NACA2",-0.0325420856311064,0.304651632499546
"KBTBD2","ZNF25",-0.0325443084758839,0.304618582723091
"KBTBD2","EPS8L3",-0.0325567306965956,0.304433929988729
"KBTBD2","UBE2D2",-0.0325732077343173,0.304189118079926
"KBTBD2","NUP188",-0.0325852227256123,0.30401068451997
"KBTBD2","EXOC1",-0.0325949454588275,0.303866343903994
"KBTBD2","SPINK7",-0.0326148769846526,0.303570588919077
"KBTBD2","FARSA",-0.0326204822733287,0.303487448971329
"KBTBD2","GPR25",-0.0326323049494461,0.303312139720738
"KBTBD2","BRCC3",-0.032634868357549,0.303274137807114
"KBTBD2","GNL1",-0.0326832236014243,0.302557874879982
"KBTBD2","GPD1L",-0.0326838873234945,0.302548051307518
"KBTBD2","GUCA1B",-0.0326851168484531,0.302529853997837
"KBTBD2","REP15",-0.0326883135158823,0.302482545837049
"KBTBD2","TRAPPC12",-0.0326977169811371,0.302343410443332
"KBTBD2","STBD1",-0.0327293735944607,0.301875325905342
"KBTBD2","TMEM19",-0.0327376180616358,0.30175349973585
"KBTBD2","BARHL1",-0.0327441316025442,0.301657274086159
"KBTBD2","ZNF485",-0.0327445904179845,0.301650496696551
"KBTBD2","MRPL50",-0.0327507420794242,0.301559637241554
"KBTBD2","GRIP1",-0.0327797707760139,0.301131131656846
"KBTBD2","RRP9",-0.0327798784441929,0.301129543072791
"KBTBD2","ABLIM3",-0.0327856928652877,0.30104376280313
"KBTBD2","ADCY9",-0.0327873278723297,0.301019644439719
"KBTBD2","MC1R",-0.0328009501756954,0.30081874868361
"KBTBD2","MFSD1",-0.0328065066192812,0.300736830306636
"KBTBD2","C9orf131",-0.0328065633158927,0.300735994507755
"KBTBD2","HMOX2",-0.0328201117472648,0.300536313232617
"KBTBD2","ARMC10",-0.032822020894118,0.300508182686649
"KBTBD2","MYOC",-0.0328306362749382,0.300381260152479
"KBTBD2","LAMB2",-0.0328337625602535,0.300335212270545
"KBTBD2","SORCS3",-0.0328388929972335,0.300259654891423
"KBTBD2","CEP57",-0.0328442604721324,0.300180620132266
"KBTBD2","PRR18",-0.0328476005715979,0.300131444972646
"KBTBD2","ARMH4",-0.0328577823684876,0.299981574897193
"KBTBD2","ZC3H12B",-0.0328651065047943,0.299873798725419
"KBTBD2","SUMF2",-0.0328681979095903,0.299828315807039
"KBTBD2","EFTUD2",-0.0328766473658112,0.299704024910173
"KBTBD2","MIEN1",-0.032900117275728,0.299358964261258
"KBTBD2","HES3",-0.0329080214657351,0.299242814426751
"KBTBD2","NADSYN1",-0.0329325763204403,0.298882179330371
"KBTBD2","UBP1",-0.0329425448326496,0.298735855328571
"KBTBD2","KNDC1",-0.0329643126806099,0.298416499370805
"KBTBD2","DNAJB7",-0.0329655019120422,0.298399058724489
"KBTBD2","TMED6",-0.0329742821226534,0.298270313780519
"KBTBD2","CAMSAP2",-0.0329776862153568,0.298220409257997
"KBTBD2","RHCE",-0.0329811773705862,0.298169234169682
"KBTBD2","KRT19",-0.0330004110111937,0.297887402928923
"KBTBD2","PNMA5",-0.0330117335916349,0.297721575871297
"KBTBD2","SPR",-0.033012834886261,0.297705449933721
"KBTBD2","PPDPF",-0.0330163297862767,0.297654278986548
"KBTBD2","FCMR",-0.0330173770828609,0.297638946026093
"KBTBD2","KLC1",-0.0330193649757542,0.297609843701718
"KBTBD2","CCDC97",-0.0330230641849015,0.297555693130016
"KBTBD2","SFXN3",-0.033027563792017,0.297489834861342
"KBTBD2","RPN1",-0.0330331812405012,0.297407629019029
"KBTBD2","NELL2",-0.0330371292442827,0.297349862933571
"KBTBD2","ARFGAP2",-0.033049233817809,0.297172798886865
"KBTBD2","C1RL",-0.0330631195532235,0.296969766949638
"KBTBD2","SLC4A1AP",-0.0330716184079649,0.296845545634078
"KBTBD2","P4HB",-0.0330766823688388,0.296771546057034
"KBTBD2","ABR",-0.0330773275333354,0.296762119163678
"KBTBD2","TRIM26",-0.0330838204722777,0.296667257992285
"KBTBD2","EIF3F",-0.0330920541579889,0.296546993817132
"KBTBD2","NFASC",-0.0331068390731664,0.296331121779711
"KBTBD2","ARL5C",-0.0331113339969358,0.296265512977408
"KBTBD2","FAM76A",-0.0331125780529233,0.296247356203483
"KBTBD2","H1-1",-0.0331133730491022,0.296235753766271
"KBTBD2","MRPS23",-0.0331242885047789,0.296076480699003
"KBTBD2","MRPS17",-0.0331245235601172,0.296073051514373
"KBTBD2","SLC6A19",-0.0331265948048351,0.296042835604792
"KBTBD2","HLA-DRB5",-0.0331394339750899,0.295855580103368
"KBTBD2","PRR30",-0.0331449513012166,0.295775135859254
"KBTBD2","SHANK1",-0.0331479274707256,0.295731748500354
"KBTBD2","TASOR2",-0.0331543842245604,0.295637634922968
"KBTBD2","ANKRD2",-0.0331588299539059,0.295572845659055
"KBTBD2","CDS2",-0.0331597556289129,0.295559356647773
"KBTBD2","SLC19A1",-0.0331679109905139,0.295440533843913
"KBTBD2","MAP3K7CL",-0.0331715318549862,0.29538778845105
"KBTBD2","FRY",-0.0331826459804011,0.295225927518451
"KBTBD2","GPR19",-0.0331941524640501,0.295058414972759
"KBTBD2","CASP6",-0.0331952677073404,0.295042182529275
"KBTBD2","MARK2",-0.0332116576930013,0.294803694050812
"KBTBD2","HS6ST2",-0.033224823123544,0.294612219080707
"KBTBD2","FAM131C",-0.0332352880642876,0.294460078789966
"KBTBD2","MAP3K1",-0.0332515835936943,0.294223277564646
"KBTBD2","NPPC",-0.0332571046998688,0.294143075604058
"KBTBD2","STMND1",-0.033267181844372,0.293996728414216
"KBTBD2","COG8",-0.0333025886559002,0.293482913118904
"KBTBD2","GPX2",-0.0333178234848925,0.293262014099685
"KBTBD2","RIPK4",-0.0333387986922056,0.292958064185771
"KBTBD2","PDIA3",-0.0333631365211468,0.29260565154122
"KBTBD2","LRRC14B",-0.0333635694640224,0.292599385086917
"KBTBD2","TSPAN18",-0.0333769103776168,0.292406331604178
"KBTBD2","ANKRD49",-0.033383791652791,0.292306787555475
"KBTBD2","DBH",-0.0334305854011658,0.291630475247838
"KBTBD2","TBC1D25",-0.0334490309824272,0.291364169162507
"KBTBD2","UCHL5",-0.0334517095163042,0.291325511696978
"KBTBD2","TEFM",-0.0334582792180616,0.291230710220078
"KBTBD2","NIPSNAP3A",-0.0334680395241449,0.29108990623768
"KBTBD2","SRPRB",-0.0334700811766109,0.29106045876297
"KBTBD2","PSMD3",-0.0334731061103909,0.291016832751969
"KBTBD2","GLYAT",-0.0334826117233378,0.290879770074375
"KBTBD2","FOXE3",-0.0334849919776658,0.290845455663774
"KBTBD2","NCR2",-0.0334917207543878,0.290748466447035
"KBTBD2","PM20D1",-0.0335007752107967,0.290617988953695
"KBTBD2","NEUROG3",-0.0335063503237676,0.290537669434665
"KBTBD2","TYK2",-0.0335153736825412,0.290407703342963
"KBTBD2","DUSP15",-0.0335179388878036,0.290370763068573
"KBTBD2","SCO1",-0.0335232747788434,0.290293933609081
"KBTBD2","GHRL",-0.033523445587833,0.290291474421255
"KBTBD2","SCP2",-0.0335257086885113,0.29025889320911
"KBTBD2","FCRLA",-0.0335483764137478,0.289932688033693
"KBTBD2","CHST12",-0.0335508190561531,0.289897551333383
"KBTBD2","MFSD10",-0.0335565208147398,0.289815544334433
"KBTBD2","SLC25A28",-0.0335576628602656,0.289799120447874
"KBTBD2","CCDC32",-0.0335750777501646,0.28954875245426
"KBTBD2","HEPH",-0.0335932775687768,0.289287255278154
"KBTBD2","MTFR1L",-0.0335976945438639,0.28922381561082
"KBTBD2","RTP5",-0.0336018645119155,0.289163932218326
"KBTBD2","CCDC89",-0.0336026525306794,0.289152616704898
"KBTBD2","DCTN1",-0.0336051181377227,0.289117213876013
"KBTBD2","SEMA3D",-0.0336058180823016,0.289107164136745
"KBTBD2","COTL1",-0.0336248017877213,0.288834687473589
"KBTBD2","RIPPLY3",-0.0336339026439233,0.288704122484316
"KBTBD2","CHAMP1",-0.0336431650333544,0.288571280855065
"KBTBD2","PRPH2",-0.0336453593991139,0.288539815185829
"KBTBD2","CKLF",-0.0336568929127917,0.288374470638761
"KBTBD2","PPP1R8",-0.0336587019945443,0.288348541415926
"KBTBD2","TAF15",-0.03366993012406,0.28818764588314
"KBTBD2","PSMG3",-0.0336708433128496,0.288174562836107
"KBTBD2","SLC7A14",-0.0336714771906428,0.288165481649005
"KBTBD2","ARHGEF9",-0.0336741940143503,0.288126561527365
"KBTBD2","SEH1L",-0.0336885055873952,0.287921598131885
"KBTBD2","OIT3",-0.0336939783092034,0.287843246429403
"KBTBD2","CD244",-0.0337040882968453,0.287698541827179
"KBTBD2","MPO",-0.0337086004600187,0.287633974897911
"KBTBD2","SLC29A1",-0.0337140616523622,0.287555840866254
"KBTBD2","CYP2D6",-0.0337189022493374,0.287486597733068
"KBTBD2","NLRC4",-0.033723852640845,0.287415795645245
"KBTBD2","TRIP12",-0.0337264304173718,0.287378932110388
"KBTBD2","U2AF1L4",-0.0337452304513361,0.28711017826615
"KBTBD2","SNX18",-0.0337505236688054,0.287034540221455
"KBTBD2","GPHN",-0.0337532267592708,0.286995919278042
"KBTBD2","TSPO",-0.0337547435444669,0.286974249441699
"KBTBD2","CCNY",-0.0337548671038013,0.286972484236664
"KBTBD2","SLC22A11",-0.03375850621679,0.286920498079067
"KBTBD2","SPTLC2",-0.0337722454897003,0.286724284403059
"KBTBD2","FXYD4",-0.0337867148559182,0.286517741928605
"KBTBD2","GSTM5",-0.0337989854271566,0.286342664717805
"KBTBD2","NDUFC2",-0.033807341067434,0.286223487269787
"KBTBD2","MRGPRX4",-0.0338091555516679,0.286197611497155
"KBTBD2","GALM",-0.0338092126314736,0.286196797526113
"KBTBD2","SOS2",-0.0338146481257142,0.286119293293849
"KBTBD2","POF1B",-0.0338186280599145,0.286062552743798
"KBTBD2","SMARCAL1",-0.0338295345154738,0.285907102073426
"KBTBD2","PDZK1IP1",-0.0338356351907573,0.285820173475027
"KBTBD2","C3AR1",-0.033845622841265,0.28567789782182
"KBTBD2","SLC35A3",-0.0338486540669196,0.285634726991404
"KBTBD2","DDHD1",-0.033858952115802,0.285488094679878
"KBTBD2","NPR1",-0.0338595399716246,0.285479725825843
"KBTBD2","FAM216B",-0.0338691130693142,0.285343464257123
"KBTBD2","KLHL18",-0.0338828007965517,0.285148712152466
"KBTBD2","SP7",-0.0339108747925163,0.284749549816427
"KBTBD2","NACC1",-0.0339174850256189,0.284655618971539
"KBTBD2","TRERF1",-0.033920166651324,0.284617519269318
"KBTBD2","ZFAND1",-0.0339316278475992,0.28445472099252
"KBTBD2","DERL1",-0.0339409936084024,0.284321733633951
"KBTBD2","PLXDC1",-0.0339544801275886,0.284130308161257
"KBTBD2","SYNE4",-0.0339544991543595,0.284130038159894
"KBTBD2","G6PC3",-0.0339600501729495,0.284051273261009
"KBTBD2","FAM181A",-0.0339606095061962,0.284043337549375
"KBTBD2","RAB11FIP4",-0.0339615740393148,0.284029653292561
"KBTBD2","NEMP2",-0.0339655478027475,0.28397328045773
"KBTBD2","ZSCAN9",-0.0339657310691753,0.283970680775292
"KBTBD2","CDC42EP5",-0.0339782270142069,0.283793460455902
"KBTBD2","POLR1A",-0.0339892448899354,0.283637264493267
"KBTBD2","P2RY14",-0.0340132433967039,0.2832972486147
"KBTBD2","FBXL8",-0.0340231915073495,0.283156382559962
"KBTBD2","TSC2",-0.0340298438861807,0.283062210777132
"KBTBD2","PTGDR",-0.0340401118008773,0.282916898681056
"KBTBD2","PCDHGA6",-0.0340464621056943,0.282827054082606
"KBTBD2","BATF",-0.0340556169141132,0.282697565136105
"KBTBD2","ATP7B",-0.0340598497675481,0.282637707681116
"KBTBD2","ZNHIT6",-0.0340672392540907,0.282533232334424
"KBTBD2","PTPRD",-0.034071489026669,0.282473159288765
"KBTBD2","DCAF15",-0.0340983120432456,0.282094199618382
"KBTBD2","FOXI1",-0.0341374070277744,0.281542476538058
"KBTBD2","KRTAP17-1",-0.0341390865487721,0.281518790897555
"KBTBD2","FAM78A",-0.0341409204514764,0.281492929613005
"KBTBD2","MLEC",-0.0341486444669535,0.281384024946468
"KBTBD2","SLC30A4",-0.0341523720869975,0.281331477626156
"KBTBD2","NUP50",-0.0341535053641946,0.281315503421356
"KBTBD2","HSPA14",-0.034167321804817,0.281120802037501
"KBTBD2","DHX16",-0.0341811253016899,0.280926374283399
"KBTBD2","ZNF34",-0.0341927785599131,0.280762304476963
"KBTBD2","PIGS",-0.0341968764977919,0.280704623792597
"KBTBD2","LRRC25",-0.0341976473402595,0.280693774667311
"KBTBD2","CCN1",-0.0342123218711306,0.280487294054719
"KBTBD2","KIAA2013",-0.0342338458532289,0.280184623404299
"KBTBD2","INO80C",-0.0342622578146294,0.279785433233508
"KBTBD2","XIRP1",-0.0342681186073778,0.279703136703029
"KBTBD2","SOX7",-0.0342711856555435,0.279660076139085
"KBTBD2","DCTN2",-0.0342735241114551,0.279627247845332
"KBTBD2","VTN",-0.0342895898036064,0.279401781159932
"KBTBD2","EXOSC5",-0.034314283784608,0.279055465357545
"KBTBD2","TRMT2B",-0.034322313602835,0.278942915608933
"KBTBD2","VSNL1",-0.0343275013541597,0.278870218016093
"KBTBD2","STX19",-0.0343279931103027,0.278863327550207
"KBTBD2","MSL3",-0.0343291770849334,0.27884673822307
"KBTBD2","TRIO",-0.0343477606011474,0.278586442069608
"KBTBD2","GPCPD1",-0.0343521257992496,0.278525323431595
"KBTBD2","TTC17",-0.0343521636733529,0.278524793183133
"KBTBD2","LIPE",-0.0343554881576485,0.278478252108422
"KBTBD2","NAA25",-0.0343587051725668,0.278433220580768
"KBTBD2","CCHCR1",-0.0343791261931329,0.278147484098402
"KBTBD2","CD3E",-0.0343859485403543,0.278052068386941
"KBTBD2","FUT7",-0.034390498774797,0.277988442268957
"KBTBD2","CBFA2T3",-0.0343955065629622,0.277918429598907
"KBTBD2","SGTB",-0.0344043706233467,0.277794532713105
"KBTBD2","CLDN15",-0.0344078465831222,0.277745957940442
"KBTBD2","ANTXRL",-0.034413792359845,0.277662882118914
"KBTBD2","C7orf50",-0.034416075894341,0.27763098051725
"KBTBD2","TMEM238",-0.034424164115866,0.277518005898294
"KBTBD2","ANXA4",-0.0344381624308036,0.277322554193382
"KBTBD2","KCTD11",-0.0344511628051939,0.277141120125132
"KBTBD2","TRMT10A",-0.0344622660623992,0.276986226297215
"KBTBD2","SMIM10",-0.0344628903605028,0.276977518897462
"KBTBD2","ZBTB9",-0.0344639649248948,0.276962531843425
"KBTBD2","PLBD1",-0.034468240166126,0.276902910103144
"KBTBD2","RALGAPA1",-0.0344782544626087,0.276763286727404
"KBTBD2","SLC23A1",-0.0344950004369797,0.276529914636472
"KBTBD2","PARD6A",-0.0344972146990758,0.276499066684249
"KBTBD2","RTL8C",-0.0344983606655444,0.276483102593084
"KBTBD2","SPANXN4",-0.0344984438210864,0.276481944204328
"KBTBD2","APMAP",-0.034500941713922,0.276447149134351
"KBTBD2","CST4",-0.0345156278589237,0.276242634814223
"KBTBD2","WNK4",-0.0345186497079774,0.276200566342106
"KBTBD2","FXR1",-0.0345210745302362,0.276166812493843
"KBTBD2","OGFOD2",-0.0345303409264981,0.276037848902654
"KBTBD2","SLC7A1",-0.0345306946095056,0.276032927388531
"KBTBD2","GALR3",-0.0345454489914739,0.275827672775254
"KBTBD2","DNAH12",-0.034549293348514,0.275774209332204
"KBTBD2","PXDNL",-0.0345573584625879,0.275662070793722
"KBTBD2","GSN",-0.034558482363691,0.27564644637303
"KBTBD2","PAXIP1",-0.0345625856971798,0.27558940714466
"KBTBD2","CAPNS2",-0.0345642487172008,0.275566292284013
"KBTBD2","SPOCD1",-0.0345740193804252,0.275430513309491
"KBTBD2","PLPP6",-0.0345745055901514,0.275423757839491
"KBTBD2","PPP1R26",-0.0345807667321119,0.275336774693105
"KBTBD2","DVL2",-0.0345811716100243,0.275331150556195
"KBTBD2","ITGB1BP2",-0.034598710851758,0.275087589059391
"KBTBD2","CLCN6",-0.0346017734728358,0.275045074545278
"KBTBD2","RNASE10",-0.0346083769211195,0.274953422422916
"KBTBD2","LEPR",-0.0346163601569502,0.274842647432949
"KBTBD2","ASTL",-0.034626160334434,0.274706702257005
"KBTBD2","SMPD2",-0.0346307574660649,0.274642948001458
"KBTBD2","ANKDD1A",-0.0346384244476434,0.274536642689234
"KBTBD2","FAM241A",-0.034646040833625,0.274431066689095
"KBTBD2","SLC27A4",-0.0346519963678238,0.274348532199365
"KBTBD2","PFN1",-0.0346620207256067,0.274209648345436
"KBTBD2","RNF114",-0.0346800051535892,0.273960600822364
"KBTBD2","RSPO4",-0.0346909558893423,0.273809031164255
"KBTBD2","SNX21",-0.0347034812514564,0.273635737198694
"KBTBD2","DAD1",-0.0347068205199659,0.273589549572693
"KBTBD2","NEMF",-0.0347088456050032,0.273561541877594
"KBTBD2","STRAP",-0.0347125177225912,0.273510760088899
"KBTBD2","F2R",-0.0347382616139163,0.273154927982426
"KBTBD2","ARTN",-0.0347430535915945,0.273088728171178
"KBTBD2","SLC9A1",-0.0347461690066234,0.27304569547415
"KBTBD2","ITPK1",-0.0347547941295748,0.272926582278143
"KBTBD2","PAIP2B",-0.0347609242344483,0.27284194693122
"KBTBD2","RPL27A",-0.0347667827588155,0.272761077917451
"KBTBD2","SNAPC4",-0.0347709142528661,0.272704058069319
"KBTBD2","MARF1",-0.0347740938408877,0.272660181274451
"KBTBD2","DNASE1L3",-0.0347780235852261,0.272605959344956
"KBTBD2","CHUK",-0.0347806295997055,0.272570006072634
"KBTBD2","MYH7",-0.0347833193998619,0.272532900268355
"KBTBD2","NRARP",-0.034791800594507,0.272415924750726
"KBTBD2","PRRT3",-0.034815520684436,0.272088951381107
"KBTBD2","DMAC2",-0.0348189429973017,0.272041798115042
"KBTBD2","CDH5",-0.0348238261351142,0.271974527001322
"KBTBD2","GOLGA7B",-0.0348247709495009,0.271961512356499
"KBTBD2","PTTG2",-0.0348289178484306,0.2719043946196
"KBTBD2","CD74",-0.0348447026237839,0.271687056420142
"KBTBD2","RTEL1",-0.0348493051634021,0.271623707117159
"KBTBD2","PLCD1",-0.0348723184369594,0.271307104202012
"KBTBD2","GAB3",-0.0348937426781506,0.271012589207518
"KBTBD2","SH3TC2",-0.0349018449736853,0.27090126550756
"KBTBD2","GTF2H3",-0.0349110594249734,0.27077469907231
"KBTBD2","RTRAF",-0.0349393409148398,0.27038648728947
"KBTBD2","USP34",-0.0349471418405896,0.270279473328952
"KBTBD2","AK2",-0.0349493618900213,0.270249023746999
"KBTBD2","DPYS",-0.034957245387225,0.270140914866234
"KBTBD2","PSMA1",-0.0349870732899724,0.269732143446105
"KBTBD2","STIL",-0.0349871633134704,0.269730910376048
"KBTBD2","GPRC5D",-0.034994256283895,0.269633768662963
"KBTBD2","HNMT",-0.0349980827161717,0.269581373747222
"KBTBD2","LGI3",-0.0350296827992782,0.269148943947052
"KBTBD2","KHDC4",-0.0350388620283909,0.269023420387279
"KBTBD2","MT4",-0.0350503742071684,0.268866051078438
"KBTBD2","ZNF684",-0.0350532289060106,0.268827037651403
"KBTBD2","RNF181",-0.0350535229907874,0.268823018794731
"KBTBD2","MROH6",-0.0350541007578195,0.268815123358453
"KBTBD2","QPRT",-0.0350647257627844,0.268669956415828
"KBTBD2","TMEM185B",-0.0350692115708427,0.268608684016373
"KBTBD2","TRUB1",-0.0350733155001114,0.268552636156548
"KBTBD2","TXNDC15",-0.0351039168526695,0.268134962627289
"KBTBD2","RNMT",-0.0351077523352542,0.268082644112773
"KBTBD2","TPPP2",-0.035109574456966,0.268057791623726
"KBTBD2","CCDC191",-0.03512793983909,0.26780738867397
"KBTBD2","ABHD15",-0.0351280616582198,0.267805728266127
"KBTBD2","CYTH2",-0.0351435021496704,0.267595329897881
"KBTBD2","KCNN1",-0.0351468831660956,0.267549273948806
"KBTBD2","ZBTB16",-0.0351697172712042,0.267238371956069
"KBTBD2","MAML1",-0.0351949747979657,0.266894762450989
"KBTBD2","HOXC11",-0.0352034443561911,0.266779608495238
"KBTBD2","DNAJB6",-0.0352057669725583,0.266748035661275
"KBTBD2","BIN3",-0.0352093198261012,0.266699744379763
"KBTBD2","NPLOC4",-0.0352161194922869,0.266607338347826
"KBTBD2","ANKRD40",-0.0352276501309943,0.266450689673478
"KBTBD2","C9orf64",-0.0352373646495466,0.2663187628627
"KBTBD2","ZP3",-0.0352455294781995,0.266207916144479
"KBTBD2","PRPF4",-0.0352532214384033,0.266103518155277
"KBTBD2","TUBB6",-0.035266648857631,0.26592134393983
"KBTBD2","CD320",-0.0352679585039467,0.265903580127067
"KBTBD2","TRAF3",-0.0352731682328856,0.265832924354748
"KBTBD2","CDC42",-0.0352751912309434,0.265805491379753
"KBTBD2","PRF1",-0.0352990569522323,0.265482005881884
"KBTBD2","CNBD1",-0.0353030137769545,0.265428399677544
"KBTBD2","BOD1",-0.0353114916086639,0.265313568912261
"KBTBD2","SLC25A45",-0.0353194562544664,0.265205720294341
"KBTBD2","INHBB",-0.0353325835647292,0.265028030277724
"KBTBD2","TREML1",-0.0353326419707993,0.265027239881805
"KBTBD2","SMYD1",-0.0353336189998995,0.265014018212088
"KBTBD2","SUGP1",-0.0353348110392524,0.264997887525563
"KBTBD2","HPD",-0.0353374004661993,0.26496284970584
"KBTBD2","APBA3",-0.0353482159030318,0.264816539304558
"KBTBD2","SSTR3",-0.035356769478061,0.264700866572922
"KBTBD2","TIMM13",-0.0353595667113786,0.264663046237814
"KBTBD2","COL20A1",-0.0353716400030325,0.264499850488289
"KBTBD2","FNDC10",-0.035374408914345,0.264462432635748
"KBTBD2","TSPAN15",-0.0353814186242327,0.264367722780275
"KBTBD2","KRTAP12-2",-0.035391094915073,0.264237022481397
"KBTBD2","OOEP",-0.0354436328864892,0.263528154329909
"KBTBD2","CHST9",-0.0354491735022312,0.263453474056115
"KBTBD2","ZDHHC8",-0.0354555632924847,0.263367366123259
