"Gene1","Gene2","cor","pvalue"
"SUV39H1","TPSD1","-0.0362288639362479","0.253089400709296"
"SUV39H1","OTUB2","-0.0362192417422767","0.253215551113788"
"SUV39H1","PRLR","-0.0362173905433144","0.253239826009101"
"SUV39H1","ALB","-0.0361987035218887","0.253484960790977"
"SUV39H1","SLC25A40","-0.0361796105106106","0.25373559165892"
"SUV39H1","SORBS3","-0.0361706145465293","0.25385373990354"
"SUV39H1","KLHL1","-0.0361683786361771","0.253883111101981"
"SUV39H1","DDX60L","-0.0361644817707988","0.253934306458838"
"SUV39H1","BNIP5","-0.03614785236779","0.254152857103491"
"SUV39H1","PRLH","-0.036147723685171","0.254154548814321"
"SUV39H1","AGO2","-0.036145258531536","0.254186958175633"
"SUV39H1","SCNM1","-0.0361036375603902","0.254734582410304"
"SUV39H1","GLOD4","-0.0361013002828329","0.25476535921166"
"SUV39H1","SOD1","-0.0360834507127248","0.255000483928846"
"SUV39H1","PLXDC1","-0.0360784275033583","0.255066679664773"
"SUV39H1","ZNF438","-0.0360715010418391","0.255157975978655"
"SUV39H1","KCNG2","-0.0360283786048699","0.2557268745094"
"SUV39H1","LRRC8A","-0.0360177648167037","0.255867033196344"
"SUV39H1","NXN","-0.0360100993437105","0.255968291515453"
"SUV39H1","TMEM108","-0.0360003216457815","0.256097491954082"
"SUV39H1","UNC79","-0.0359966060289235","0.256146601190376"
"SUV39H1","BTBD6","-0.0359955747406779","0.256160232865169"
"SUV39H1","SLC35G1","-0.0359845858214283","0.256305516782897"
"SUV39H1","ZNF213","-0.0359810327787874","0.25635250359347"
"SUV39H1","RC3H2","-0.0359776723416781","0.256396948810025"
"SUV39H1","H2AC12","-0.035961574997924","0.256609926741854"
"SUV39H1","CLRN3","-0.0359459332814035","0.25681699390384"
"SUV39H1","IFNA5","-0.0359327991325146","0.256990954980601"
"SUV39H1","CADM2","-0.0359306304839639","0.257019686464542"
"SUV39H1","KRTAP19-7","-0.0359258643252809","0.25708283905583"
"SUV39H1","KANSL2","-0.0359119867555709","0.257266780968917"
"SUV39H1","COL5A1","-0.0359098522079635","0.257295081676089"
"SUV39H1","CPNE9","-0.0359072703133211","0.257329316376031"
"SUV39H1","PTPRH","-0.03586888038175","0.257838721035073"
"SUV39H1","ZNF714","-0.0358603734655576","0.25795169567861"
"SUV39H1","ZSCAN29","-0.0358543622180957","0.258031547686268"
"SUV39H1","PCSK4","-0.0358482696847942","0.258112496938553"
"SUV39H1","PDE5A","-0.0358365398989307","0.258268395802378"
"SUV39H1","DLX2","-0.0358245304242541","0.258428079490154"
"SUV39H1","SLC12A2","-0.0358110798038089","0.258607006450644"
"SUV39H1","BCAP31","-0.0358054761815304","0.258681573962182"
"SUV39H1","ARHGEF19","-0.0357956418283524","0.258812475858645"
"SUV39H1","ARR3","-0.0357931675007504","0.258845418048706"
"SUV39H1","CPSF6","-0.0357836152314904","0.25897262028908"
"SUV39H1","ADA","-0.0357567167128512","0.259331045169111"
"SUV39H1","HSDL2","-0.0357471497768958","0.259458608013989"
"SUV39H1","TTC17","-0.0357438291637166","0.259502894282192"
"SUV39H1","AP3D1","-0.0357367962439246","0.259596708003075"
"SUV39H1","DCUN1D5","-0.0357257608509178","0.259743958885894"
"SUV39H1","PCDHGB1","-0.035707891164599","0.259982525669491"
"SUV39H1","FBXW8","-0.0357058517148257","0.260009762687876"
"SUV39H1","PRPF3","-0.0356949987136687","0.260154738577085"
"SUV39H1","SCGN","-0.0356932738565936","0.260177784599762"
"SUV39H1","YY1AP1","-0.0356850785107277","0.260287302876514"
"SUV39H1","ELAPOR2","-0.0356658604383014","0.260544247971803"
"SUV39H1","CSTF2T","-0.0356467348848225","0.260800129995638"
"SUV39H1","PSG4","-0.0356357996518968","0.260946511150291"
"SUV39H1","SAMD11","-0.0356349151972199","0.260958353112139"
"SUV39H1","CCDC148","-0.0356205574967189","0.261150640244137"
"SUV39H1","BFSP1","-0.0355825554032854","0.261660059628011"
"SUV39H1","RGS14","-0.0355711057203275","0.261813677368914"
"SUV39H1","DDHD1","-0.0355674100415486","0.261863274716152"
"SUV39H1","EFTUD2","-0.0355588108968744","0.261978703440773"
"SUV39H1","ADORA2B","-0.035548213266731","0.262121006676317"
"SUV39H1","FAM20A","-0.0355392370766098","0.262241579182106"
"SUV39H1","ADAP1","-0.035538569937704","0.262250542039959"
"SUV39H1","C4orf51","-0.0355380050671525","0.262258131111164"
"SUV39H1","MYNN","-0.03553048786311","0.262359139638712"
"SUV39H1","CITED4","-0.0355244157465567","0.262440750140048"
"SUV39H1","UTS2","-0.0355127858935589","0.262597106638466"
"SUV39H1","POU1F1","-0.035506565958334","0.26268075634759"
"SUV39H1","SRM","-0.0354939283170161","0.262850772095986"
"SUV39H1","ZNF304","-0.0354919066574688","0.262877976767802"
"SUV39H1","XIRP2","-0.0354668782486981","0.263214934909479"
"SUV39H1","RASAL3","-0.0354485533218279","0.263461832554297"
"SUV39H1","TOR1AIP2","-0.0354363364411477","0.263626523143691"
"SUV39H1","SMAD6","-0.035435666794175","0.263635552420329"
"SUV39H1","XYLT2","-0.0354328420922783","0.263673642019628"
"SUV39H1","KHDRBS3","-0.0354279276799937","0.263739919283764"
"SUV39H1","FAM50B","-0.0354239755920128","0.263793226672351"
"SUV39H1","CEP350","-0.035423459184763","0.263800192733942"
"SUV39H1","PCDHA3","-0.0354180691501439","0.263872909022459"
"SUV39H1","AFM","-0.0354178308391316","0.263876124365401"
"SUV39H1","ARIH1","-0.0354081349926463","0.264006965673731"
"SUV39H1","APEX1","-0.0354011093331663","0.264101801858581"
"SUV39H1","ELMO3","-0.0353925462979057","0.264217422095196"
"SUV39H1","PHETA2","-0.0353924648859568","0.264218521506834"
"SUV39H1","WARS1","-0.0353911533615872","0.264236233163583"
"SUV39H1","ZNF559","-0.0353900217931312","0.26425151523842"
"SUV39H1","LIPH","-0.0353369971974832","0.26496830616947"
"SUV39H1","HGS","-0.035311917340351","0.265307803351281"
"SUV39H1","TENT5A","-0.035291491694423","0.265584519080478"
"SUV39H1","CDC73","-0.0352792161481433","0.265750917059857"
"SUV39H1","PNPLA3","-0.0352759393095605","0.265795347511984"
"SUV39H1","KLHL7","-0.0352687958861679","0.265892222449131"
"SUV39H1","WBP1L","-0.0352647101467683","0.265947641771291"
"SUV39H1","ZNF382","-0.0352413617437631","0.266264493857729"
"SUV39H1","PAGE5","-0.0352350419562447","0.266350301826446"
"SUV39H1","FREM2","-0.0352306242921464","0.266410294679621"
"SUV39H1","VIT","-0.0352236355259152","0.266505222628528"
"SUV39H1","PDE8A","-0.0352145995452877","0.266627992198544"
"SUV39H1","ZNF880","-0.0351964989001209","0.266874037908189"
"SUV39H1","EVI5","-0.0351848492117221","0.26703247692014"
"SUV39H1","LDAH","-0.035174899202359","0.267167850958136"
"SUV39H1","MCOLN2","-0.0351661173680463","0.267287370627999"
"SUV39H1","EYA1","-0.0351558782662067","0.267426769871547"
"SUV39H1","PASD1","-0.0351308165809713","0.267768180258995"
"SUV39H1","TCTA","-0.0351236777122048","0.267865486369273"
"SUV39H1","STRADA","-0.0351079596341776","0.268079816618106"
"SUV39H1","SLC27A3","-0.0350839915729823","0.268406869304143"
"SUV39H1","LCE3A","-0.0350824669313202","0.268427682832963"
"SUV39H1","RNF224","-0.0350820815425289","0.268432944113773"
"SUV39H1","NLN","-0.0350599536965233","0.268735149383378"
"SUV39H1","MUC20","-0.0350366894180943","0.269053126640053"
"SUV39H1","GLE1","-0.0350310918450258","0.269129673007111"
"SUV39H1","KLB","-0.0350195986278746","0.269286888621058"
"SUV39H1","IQGAP2","-0.0350127868865932","0.269380096066713"
"SUV39H1","CHEK2","-0.0350027718932201","0.269517174874379"
"SUV39H1","TMEM117","-0.0349968776907892","0.269597873274586"
"SUV39H1","TM6SF1","-0.0349880456040581","0.269718825667812"
"SUV39H1","ROGDI","-0.0349876844738524","0.269723772012785"
"SUV39H1","CPB1","-0.0349761032367701","0.269882431387903"
"SUV39H1","HOXB4","-0.0349716825055516","0.269943010894938"
"SUV39H1","SAMD13","-0.0349544537577536","0.270179193973652"
"SUV39H1","CABLES1","-0.0349504934978206","0.270233503832189"
"SUV39H1","LRRC4B","-0.0349483311636517","0.270263160611759"
"SUV39H1","TMED7","-0.0349249889056708","0.27058344550022"
"SUV39H1","CHEK1","-0.0349173407975388","0.270688443564944"
"SUV39H1","TSPAN31","-0.0349151145357967","0.270719012333011"
"SUV39H1","KCNK9","-0.0349057018316172","0.270848284149717"
"SUV39H1","SPATA13","-0.0349028689683086","0.270887198281546"
"SUV39H1","INTS7","-0.0349023247642271","0.270894674275961"
"SUV39H1","UBXN6","-0.0348963415308765","0.270976878152345"
"SUV39H1","GBP3","-0.0348919372169777","0.271037400097645"
"SUV39H1","CEP83","-0.0348892256471448","0.271074665774325"
"SUV39H1","LANCL3","-0.0348881027288546","0.271090099303824"
"SUV39H1","WIPI2","-0.0348690129533519","0.271352563546783"
"SUV39H1","LONP2","-0.0348578530928435","0.271506080314415"
"SUV39H1","BEND6","-0.0348494252117948","0.27162205490762"
"SUV39H1","TEPP","-0.0348392881392748","0.271761594255177"
"SUV39H1","VRK3","-0.0348331747624833","0.271845770108632"
"SUV39H1","FKBP3","-0.0348331111818546","0.271846645651945"
"SUV39H1","SRP19","-0.0348175109244689","0.272061528802414"
"SUV39H1","ZSWIM4","-0.0347739881153342","0.272661640159034"
"SUV39H1","CDC42EP4","-0.0347672575944525","0.272754524170372"
"SUV39H1","H2AJ","-0.0347626164547785","0.272818586434021"
"SUV39H1","MYOM2","-0.0347556119364402","0.27291529018408"
"SUV39H1","GNB2","-0.0347507088605911","0.27298299553582"
"SUV39H1","OXR1","-0.0347168213565064","0.273451253238381"
"SUV39H1","CRIP3","-0.0347129540946238","0.273504725918992"
"SUV39H1","TDRD12","-0.0347062532412086","0.273597395604245"
"SUV39H1","ZNF675","-0.0347017911954414","0.273659115506798"
"SUV39H1","KIR2DL3","-0.0346984904824354","0.273704777738363"
"SUV39H1","SGCB","-0.0346915021898063","0.27380147129226"
"SUV39H1","SPINK14","-0.0346621363136803","0.274208047194205"
"SUV39H1","SPTLC2","-0.0346558812679183","0.274294702619732"
"SUV39H1","SVOPL","-0.0346473382472353","0.274413085101214"
"SUV39H1","CCL20","-0.034614584623111","0.274867282022237"
"SUV39H1","PP2D1","-0.0345850569983368","0.275277182820284"
"SUV39H1","HMG20B","-0.0345829747085663","0.275306104763736"
"SUV39H1","BTN2A2","-0.034572738696904","0.275448307856503"
"SUV39H1","CUL3","-0.0345621614631841","0.275595303923552"
"SUV39H1","EWSR1","-0.0345436218066765","0.275853085894813"
"SUV39H1","ZNF207","-0.0345254826325999","0.276105458317361"
"SUV39H1","LGALS3","-0.0345211392193016","0.276165912051919"
"SUV39H1","RTL6","-0.0345167326239305","0.276227254395207"
"SUV39H1","PRPF8","-0.034494622861139","0.276535175061231"
"SUV39H1","HLA-G","-0.0344723034579449","0.27684625226633"
"SUV39H1","GALK1","-0.0344675241092668","0.276912895493546"
"SUV39H1","KDR","-0.0344615251206395","0.276996560826426"
"SUV39H1","IHO1","-0.034457009059866","0.277059555743963"
"SUV39H1","ARFGEF1","-0.0344396029482068","0.277302446259877"
"SUV39H1","MOGAT3","-0.0344349052824821","0.277368023820369"
"SUV39H1","GPATCH2L","-0.0344319809328907","0.277408851913603"
"SUV39H1","OSBPL10","-0.034427387208183","0.277472995118768"
"SUV39H1","PANX2","-0.0344221101372235","0.277546692488552"
"SUV39H1","ZNF148","-0.0344105516564687","0.277708159910297"
"SUV39H1","EDNRA","-0.034406929755439","0.277758769580951"
"SUV39H1","SELE","-0.0344065934005399","0.277763469864869"
"SUV39H1","SCYL1","-0.0343901982239514","0.277992644578673"
"SUV39H1","AOAH","-0.0343869949155459","0.278037436002643"
"SUV39H1","HBZ","-0.0343867649347955","0.2780406519808"
"SUV39H1","COQ8A","-0.0343814874425862","0.278114457712129"
"SUV39H1","TAS2R46","-0.0343728539871006","0.278235225299653"
"SUV39H1","NEXN","-0.0343707390327388","0.278264815404161"
"SUV39H1","NEIL3","-0.0343668068487397","0.278319835861981"
"SUV39H1","ZMYND12","-0.034366326007714","0.278326564460643"
"SUV39H1","GBGT1","-0.0343588902819217","0.278430629584793"
"SUV39H1","SUN1","-0.0343501239862958","0.278553350371295"
"SUV39H1","SSX5","-0.034350037966074","0.278554554764302"
"SUV39H1","CLEC4C","-0.034320768640358","0.278964568141699"
"SUV39H1","TRIM41","-0.034292467552502","0.279361407732479"
"SUV39H1","ACER1","-0.0342854045722307","0.27946050500436"
"SUV39H1","ALDH3B2","-0.0342725345146562","0.279641139930156"
"SUV39H1","CNN1","-0.0342616132391434","0.27979448528605"
"SUV39H1","EPRS1","-0.0342489584374393","0.279972242397873"
"SUV39H1","SEMG2","-0.034241967660047","0.280070471997264"
"SUV39H1","PAPOLG","-0.0342185429326493","0.280399790594064"
"SUV39H1","PC","-0.034212078100619","0.28049072322974"
"SUV39H1","LRRC24","-0.034211247144028","0.280502412698032"
"SUV39H1","CYB5R1","-0.0342093907403591","0.28052852881986"
"SUV39H1","CANT1","-0.0342057198286001","0.280580176525353"
"SUV39H1","ZNF576","-0.0342042869950967","0.280600337452643"
"SUV39H1","MGARP","-0.0341984384630403","0.280682640404949"
"SUV39H1","ADGRF4","-0.0341934014239173","0.280753536812532"
"SUV39H1","H4C2","-0.0341843597605165","0.280880828827716"
"SUV39H1","DRGX","-0.0341816846393771","0.280918497711404"
"SUV39H1","TMEM45B","-0.0341678669712571","0.28111312142146"
"SUV39H1","SCNN1A","-0.0341587405772006","0.281241718010829"
"SUV39H1","FAAP100","-0.0341280245586231","0.281674818740556"
"SUV39H1","PXDC1","-0.034097533384752","0.282105195770103"
"SUV39H1","H2AC17","-0.034094443044679","0.282148840162386"
"SUV39H1","RAD9B","-0.0340801726914638","0.282350437442705"
"SUV39H1","L1CAM","-0.034060333729669","0.282630864442129"
"SUV39H1","TSKU","-0.0340481773533323","0.282802789939925"
"SUV39H1","TRAPPC2L","-0.034040744510485","0.282907946191007"
"SUV39H1","SLC38A6","-0.0340287937853718","0.28307707470739"
"SUV39H1","TBX20","-0.0340270131136117","0.283102280904728"
"SUV39H1","AIPL1","-0.0340105623523346","0.283335220528146"
"SUV39H1","P2RY11","-0.0339919352733124","0.283599132849502"
"SUV39H1","JPT2","-0.0339890223832873","0.283640418304685"
"SUV39H1","PPIF","-0.0339742052221046","0.28385049025927"
"SUV39H1","TLL1","-0.0339655344364502","0.283973470062799"
"SUV39H1","COL4A4","-0.0339629917969869","0.284009539748001"
"SUV39H1","RUFY3","-0.0339598687046146","0.284053847930749"
"SUV39H1","TMEM247","-0.0339517347637178","0.284169268349305"
"SUV39H1","CFD","-0.0339514875738586","0.284172776463439"
"SUV39H1","CLEC5A","-0.0339486651936236","0.284212833709095"
"SUV39H1","TBL1X","-0.033946213783574","0.284247628976147"
"SUV39H1","APOL2","-0.0339461346277124","0.284248752560899"
"SUV39H1","SMG6","-0.0339443800503326","0.284273658832538"
"SUV39H1","PATE4","-0.0339172341374138","0.284659183689201"
"SUV39H1","SEMA5A","-0.0339167849093869","0.2846655665719"
"SUV39H1","SLC6A14","-0.0339129987321524","0.28471936653398"
"SUV39H1","RPH3AL","-0.0338868650935173","0.285090901694073"
"SUV39H1","C21orf62","-0.0338449507967176","0.285687469702024"
"SUV39H1","NUTF2","-0.0338045797806186","0.286262868115727"
"SUV39H1","PADI3","-0.0338003801305517","0.286322769577895"
"SUV39H1","EPHB6","-0.0337971737163639","0.286368509769548"
"SUV39H1","GDF5","-0.0337933983674977","0.286422372254535"
"SUV39H1","TRAF3IP2","-0.0337837978503057","0.286559372549016"
"SUV39H1","EPG5","-0.0337430365974243","0.287141531533312"
"SUV39H1","PCK2","-0.0337407645973593","0.287174004051457"
"SUV39H1","TBCC","-0.0337244844965866","0.287406759487252"
"SUV39H1","HRC","-0.0337146673983533","0.28754717525591"
"SUV39H1","CDK18","-0.0337064453892801","0.287664811727062"
"SUV39H1","KDELR2","-0.033700395522697","0.287751390949613"
"SUV39H1","OSMR","-0.0336898031408848","0.287903020057385"
"SUV39H1","TMCC3","-0.0336620544348465","0.288300495679321"
"SUV39H1","NUMA1","-0.0336600328774681","0.28832946712752"
"SUV39H1","ARF4","-0.033654614173997","0.288407133599833"
"SUV39H1","TES","-0.0336523465303158","0.288439639998036"
"SUV39H1","KCNK2","-0.0336476628629337","0.288506787611226"
"SUV39H1","HBE1","-0.0336385254277736","0.288637817155396"
"SUV39H1","BTK","-0.0336283536357904","0.288783726332091"
"SUV39H1","FBXW5","-0.033601549466804","0.289168456175156"
"SUV39H1","CHPT1","-0.0335979004887528","0.289220857915478"
"SUV39H1","ZNF770","-0.0335618797420633","0.289738482411936"
"SUV39H1","TSHB","-0.0335608988100972","0.289752587283703"
"SUV39H1","KIFC1","-0.0335562208975726","0.289819857581056"
"SUV39H1","SLC66A1","-0.033541204811459","0.290035865985908"
"SUV39H1","FZD9","-0.0335396242238383","0.29005860924277"
"SUV39H1","PRMT3","-0.0335175904669168","0.290375780323145"
"SUV39H1","B3GNT6","-0.0335112783976425","0.290466684094571"
"SUV39H1","AHNAK2","-0.0335107629558743","0.290474108114789"
"SUV39H1","NR2E1","-0.0335065893434158","0.290534226260603"
"SUV39H1","ZNF16","-0.0334885022525661","0.290794855522481"
"SUV39H1","BNC2","-0.0334845706167973","0.290851529921593"
"SUV39H1","KCNIP4","-0.0334831871669093","0.290871474070082"
"SUV39H1","FAM3D","-0.0334505537579667","0.291342191552054"
"SUV39H1","ZKSCAN7","-0.0334500661481248","0.291349228908801"
"SUV39H1","CDK2AP2","-0.033445834700152","0.291410303445973"
"SUV39H1","SUMF1","-0.033430199930901","0.291636042175031"
"SUV39H1","BTBD1","-0.0334262244900739","0.291693459297383"
"SUV39H1","VWA3A","-0.0334246849838092","0.291715696358224"
"SUV39H1","ARL1","-0.0334227627192006","0.291743463685025"
"SUV39H1","SLC35D2","-0.0334218058958862","0.291757285765688"
"SUV39H1","CTPS2","-0.0334211537854452","0.291766706276142"
"SUV39H1","HPGD","-0.033410299650787","0.291923537125237"
"SUV39H1","FCGR2B","-0.0334093733120506","0.291936924366283"
"SUV39H1","MACO1","-0.0333604025333972","0.292645225605215"
"SUV39H1","CCDC54","-0.0333438804689694","0.29288445638506"
"SUV39H1","ADGRE5","-0.0333423837173057","0.292906135033627"
"SUV39H1","GSTZ1","-0.0333358959458882","0.293000115038305"
"SUV39H1","TRAK1","-0.0333314780498082","0.293064122985322"
"SUV39H1","RBP2","-0.0333309090377786","0.293072367701934"
"SUV39H1","RBM45","-0.0333107206179263","0.293364989006396"
"SUV39H1","CHURC1","-0.0332984198028308","0.293543379265877"
"SUV39H1","CMYA5","-0.0332939498596673","0.293608221773722"
"SUV39H1","CDCA2","-0.0332893288153828","0.293675266291284"
"SUV39H1","UNC119B","-0.0332732399821748","0.293908771460243"
"SUV39H1","PHF13","-0.0332662970430014","0.294009576152484"
"SUV39H1","SNX21","-0.0332649084727835","0.294029739612825"
"SUV39H1","C1orf68","-0.0332457217371455","0.294308445433011"
"SUV39H1","CT55","-0.0332306723167732","0.294527176477562"
"SUV39H1","PTGDS","-0.0332304087127629","0.294531008716014"
"SUV39H1","STAC3","-0.0332200864472947","0.294681098614999"
"SUV39H1","VAX2","-0.0332194872235933","0.294689813140566"
"SUV39H1","TTC33","-0.033213791347359","0.294772657024129"
"SUV39H1","SGK1","-0.0332114860099635","0.294806191518967"
"SUV39H1","SMC3","-0.0331998616094138","0.294975324264223"
"SUV39H1","AKAIN1","-0.0331904339255308","0.295112542875565"
"SUV39H1","SARS1","-0.0331795290574767","0.295271314942017"
"SUV39H1","DHX58","-0.0331787562536794","0.295282568933307"
"SUV39H1","ZNF234","-0.033168840706835","0.295426989998584"
"SUV39H1","SLC1A3","-0.0331635298757854","0.295504362276556"
"SUV39H1","TAS2R42","-0.0331612388467118","0.295537743935823"
"SUV39H1","AKTIP","-0.0331426686101138","0.29580841639614"
"SUV39H1","ARMC7","-0.0331307572090084","0.295982119496043"
"SUV39H1","HAS2","-0.0331241814048443","0.296078043171572"
"SUV39H1","CEP20","-0.033107958362719","0.296314783498973"
"SUV39H1","RPS6KA1","-0.0331074917711925","0.296321594266974"
"SUV39H1","PYCR2","-0.0331016154528877","0.296407378975688"
"SUV39H1","PGPEP1","-0.0330886014676792","0.29659742108837"
"SUV39H1","DUSP18","-0.0330813298474667","0.296703643370483"
"SUV39H1","CCDC27","-0.0330698018008682","0.296872094686415"
"SUV39H1","ZNF131","-0.033052192103148","0.297129536198703"
"SUV39H1","USP31","-0.0330493431778272","0.297171199504369"
"SUV39H1","QTRT1","-0.0330476588434347","0.297195833412505"
"SUV39H1","ANGPT2","-0.0330343988698488","0.297389812208748"
"SUV39H1","IKZF2","-0.0330252944529783","0.297523048709748"
"SUV39H1","PTAFR","-0.0330196365061439","0.297605868702618"
"SUV39H1","ATAD3C","-0.0330096402859513","0.297752229145592"
"SUV39H1","RECQL5","-0.0330045147367657","0.297827293898838"
