"Gene1","Gene2","cor","pvalue"
"KBTBD2","GLA",0.225256932369935,6.18605374222385e-13
"KBTBD2","CDC42EP4",0.225242963342758,6.20686077659167e-13
"KBTBD2","VWA5B2",0.225221754722106,6.23858248149023e-13
"KBTBD2","MFSD1",0.225209720085991,6.25665328524884e-13
"KBTBD2","TNFAIP8L1",0.225202342183897,6.26775705321054e-13
"KBTBD2","PSPN",0.225174964607159,6.30912948221163e-13
"KBTBD2","SCO1",0.225123928885022,6.38696944254697e-13
"KBTBD2","DRAXIN",0.225116330674049,6.39863849404196e-13
"KBTBD2","DNAH9",0.225102770526445,6.4195156156155e-13
"KBTBD2","ALDH18A1",0.225100581378292,6.42289226866372e-13
"KBTBD2","PRSS53",0.225047487150702,6.5053227309501e-13
"KBTBD2","DNAJA2",0.225038022812348,6.52012491734572e-13
"KBTBD2","BNIP3L",0.225023795723204,6.54243816068701e-13
"KBTBD2","TFG",0.225003295290556,6.57472196987186e-13
"KBTBD2","UBAP1",0.225002170895604,6.57649716200089e-13
"KBTBD2","MAP1LC3A",0.225001580639763,6.57742924458731e-13
"KBTBD2","NUAK1",0.224932590350719,6.68726968171139e-13
"KBTBD2","MCM5",0.224921838145852,6.70454958479249e-13
"KBTBD2","AACS",0.224902955758458,6.73500150879032e-13
"KBTBD2","INPP5A",0.224901493051713,6.73736608859549e-13
"KBTBD2","FGFR1",0.224864450240676,6.79752066984228e-13
"KBTBD2","HAUS8",0.224859287416523,6.80594637536988e-13
"KBTBD2","ATP6V1G1",0.224833182959147,6.84870571281722e-13
"KBTBD2","MYO1C",0.224827189096173,6.85856082330036e-13
"KBTBD2","SPRY3",0.22481162160127,6.88422187945434e-13
"KBTBD2","PCDH18",0.224808717310368,6.88901964242285e-13
"KBTBD2","MAFF",0.224800608277816,6.90243277004861e-13
"KBTBD2","RNF170",0.22476604866396,6.95988531825681e-13
"KBTBD2","ARMH4",0.224762357390938,6.96604939441525e-13
"KBTBD2","LSM3",0.224716656101572,7.04281087625702e-13
"KBTBD2","VXN",0.224619216237944,7.20925295182912e-13
"KBTBD2","ARGLU1",0.224610917174579,7.22360587605198e-13
"KBTBD2","NDUFAF5",0.224547900043725,7.33350924878531e-13
"KBTBD2","NUMB",0.224481275594563,7.45148610682809e-13
"KBTBD2","HELB",0.224448980445754,7.50934093377463e-13
"KBTBD2","OXCT1",0.224424757083698,7.55302436721855e-13
"KBTBD2","ST18",0.224409401573123,7.58084475466818e-13
"KBTBD2","CACNA1C",0.224389060332124,7.61785273992555e-13
"KBTBD2","GLRB",0.224360383858025,7.67032642456671e-13
"KBTBD2","NREP",0.224348246263158,7.6926429718009e-13
"KBTBD2","ZFHX4",0.224344219989055,7.70005984684391e-13
"KBTBD2","PPID",0.224266488728828,7.84463159435064e-13
"KBTBD2","DNM2",0.224260186903595,7.8564682082264e-13
"KBTBD2","DHODH",0.224209657048758,7.95201259684985e-13
"KBTBD2","SLC26A2",0.224202296404721,7.96602515963224e-13
"KBTBD2","ENO4",0.224179443464431,8.00968500808662e-13
"KBTBD2","TMEM165",0.22411151750202,8.14084459660021e-13
"KBTBD2","NID1",0.224104419736391,8.1546706731358e-13
"KBTBD2","HDGFL3",0.22402053499792,8.31982716181136e-13
"KBTBD2","ZNF347",0.223988780516854,8.38319856314853e-13
"KBTBD2","GALNT1",0.223956303310666,8.44850156227486e-13
"KBTBD2","PIF1",0.223903680541722,8.55537168104404e-13
"KBTBD2","CDC14A",0.22390089881906,8.56105772233775e-13
"KBTBD2","MKS1",0.223810253491665,8.74838356007731e-13
"KBTBD2","LRR1",0.223806593352484,8.75603130781244e-13
"KBTBD2","ZNF345",0.223799409040519,8.77106176210036e-13
"KBTBD2","GARNL3",0.223792725917895,8.78506636624195e-13
"KBTBD2","ZNF302",0.22373640951289,8.90395204544891e-13
"KBTBD2","ACYP1",0.223704426043813,8.9721706179909e-13
"KBTBD2","TBC1D1",0.223684511135252,9.01490624678745e-13
"KBTBD2","ZNF319",0.223645769843964,9.09861387130553e-13
"KBTBD2","MAGEF1",0.223632891740278,9.12660768045245e-13
"KBTBD2","CYB5D2",0.223589185779134,9.22224437044703e-13
"KBTBD2","GATD1",0.223588717494111,9.22327436326833e-13
"KBTBD2","IGFBP5",0.223525004046318,9.36446823817161e-13
"KBTBD2","DTNB",0.22350604234458,9.40689628713173e-13
"KBTBD2","AFF1",0.22347521902784,9.4762677979124e-13
"KBTBD2","ARHGAP32",0.223461645287628,9.50697586350924e-13
"KBTBD2","NOL6",0.223442396753157,9.55068934638856e-13
"KBTBD2","SCN3A",0.223426271957231,9.58746037050016e-13
"KBTBD2","FGD4",0.223426233806432,9.58754753396694e-13
"KBTBD2","COL15A1",0.223422152130423,9.59687746231506e-13
"KBTBD2","OPRD1",0.223365423789179,9.72747237287321e-13
"KBTBD2","CFDP1",0.223362706275354,9.73377190811312e-13
"KBTBD2","DYNC2I2",0.223361726456657,9.73604423020077e-13
"KBTBD2","POPDC3",0.22332335559139,9.82544100466152e-13
"KBTBD2","EIF2S2",0.223292025570186,9.89903003873623e-13
"KBTBD2","TMEM158",0.223282225459007,9.92215957169797e-13
"KBTBD2","SNAPC5",0.223277680139299,9.93290508435684e-13
"KBTBD2","C1orf50",0.223193962827996,1.01328712943818e-12
"KBTBD2","SOX11",0.223191677738083,1.0138384374862e-12
"KBTBD2","GSTM3",0.223137257500279,1.02705523450613e-12
"KBTBD2","FANCF",0.223136145338189,1.02732709313604e-12
"KBTBD2","TPD52L2",0.223092950313559,1.03794047892125e-12
"KBTBD2","RAB11FIP5",0.223057889994627,1.04663402884562e-12
"KBTBD2","PPARD",0.223049514901806,1.04872124963139e-12
"KBTBD2","TMEM44",0.223038823608874,1.05139163567607e-12
"KBTBD2","CCNG2",0.223010646310881,1.05846149794351e-12
"KBTBD2","DOP1B",0.223001177759272,1.06084765789104e-12
"KBTBD2","CYRIB",0.222875731436834,1.09296317283406e-12
"KBTBD2","HGS",0.222848101589635,1.10016367951554e-12
"KBTBD2","INKA2",0.222808808304097,1.11048386405197e-12
"KBTBD2","SH3BGR",0.222759508302494,1.12356650823007e-12
"KBTBD2","UTP3",0.222755696339113,1.12458434814514e-12
"KBTBD2","BEND3",0.22275436096894,1.12494112162509e-12
"KBTBD2","ZNF419",0.2227252575059,1.1327443566509e-12
"KBTBD2","ZBTB47",0.222721168654577,1.13384490183942e-12
"KBTBD2","TUT4",0.222651913932195,1.15264527131746e-12
"KBTBD2","EFCAB14",0.222632298416369,1.15802551519207e-12
"KBTBD2","DTNA",0.222561320791023,1.17770001203243e-12
"KBTBD2","LMF2",0.222554311605878,1.17966058445568e-12
"KBTBD2","PIGQ",0.222520728319192,1.18909878094942e-12
"KBTBD2","ATP11A",0.222506624618666,1.19308448783547e-12
"KBTBD2","MESD",0.2224771727794,1.20144983323144e-12
"KBTBD2","TRIO",0.222476151156642,1.2017410385093e-12
"KBTBD2","BET1L",0.222468827428428,1.20383063359655e-12
"KBTBD2","BRI3",0.222466729400795,1.2044298953733e-12
"KBTBD2","SNRPD1",0.222462826262202,1.2055455306038e-12
"KBTBD2","UXS1",0.222452656947827,1.20845698632193e-12
"KBTBD2","CITED1",0.222409064980241,1.2210155394273e-12
"KBTBD2","ZNF362",0.222386988081693,1.22742443410976e-12
"KBTBD2","IQGAP1",0.222369284210556,1.23258764664631e-12
"KBTBD2","C20orf96",0.222342503960599,1.24043838801355e-12
"KBTBD2","TARBP2",0.222334171816558,1.24289096800259e-12
"KBTBD2","CHD7",0.222308314471048,1.25053240806352e-12
"KBTBD2","NOTCH4",0.222296297747579,1.25409927396497e-12
"KBTBD2","ATPAF1",0.222290134638444,1.2559325049733e-12
"KBTBD2","TLN2",0.222290039109274,1.25596094099843e-12
"KBTBD2","SLC29A1",0.222263974107965,1.26374328354288e-12
"KBTBD2","LINGO1",0.222256685350115,1.26592796008403e-12
"KBTBD2","PCDHGA5",0.222229253355796,1.27418343525236e-12
"KBTBD2","FASTKD3",0.222225191116389,1.27541041421604e-12
"KBTBD2","COMMD8",0.222219550714657,1.27711598887589e-12
"KBTBD2","ULK3",0.222149466470164,1.29849572772959e-12
"KBTBD2","ZSCAN9",0.222131252090504,1.30410932828668e-12
"KBTBD2","KCTD13",0.222112805121392,1.30981884409961e-12
"KBTBD2","ESS2",0.222035249129328,1.33409227682661e-12
"KBTBD2","LRCH2",0.221942356939627,1.36374612465722e-12
"KBTBD2","ZDHHC16",0.221930702175741,1.36751195097963e-12
"KBTBD2","MRPL50",0.22190729624615,1.37510555227761e-12
"KBTBD2","AMACR",0.221859929148449,1.39059949724685e-12
"KBTBD2","SLC9A8",0.221851480542132,1.3933809826302e-12
"KBTBD2","FUNDC1",0.221758881637097,1.4242262945548e-12
"KBTBD2","ZBTB46",0.221753253553303,1.42612245970177e-12
"KBTBD2","KRBA1",0.221733844059791,1.4326807287243e-12
"KBTBD2","KATNB1",0.221710687358798,1.44054380081838e-12
"KBTBD2","ZNFX1",0.221675012701232,1.45274026591711e-12
"KBTBD2","CTSF",0.221614022293362,1.47382640971478e-12
"KBTBD2","CYLD",0.2216041601208,1.47726409130638e-12
"KBTBD2","COG3",0.22158556435626,1.48376744491446e-12
"KBTBD2","BICD2",0.221567305476909,1.49018026821966e-12
"KBTBD2","NAXE",0.221563181240064,1.49163252380382e-12
"KBTBD2","IDH3G",0.221544324001287,1.49829035039018e-12
"KBTBD2","TRAF2",0.221522864129982,1.50590249417766e-12
"KBTBD2","CRHR2",0.221506868353825,1.51160107160893e-12
"KBTBD2","ATXN2L",0.221450320888276,1.53191624509223e-12
"KBTBD2","PPP1R37",0.221423919298079,1.54149260369025e-12
"KBTBD2","ZKSCAN7",0.221403850474018,1.54881115463815e-12
"KBTBD2","FAM53B",0.221393730271257,1.55251461464711e-12
"KBTBD2","BCDIN3D",0.22132281500889,1.57871033906302e-12
"KBTBD2","HECTD4",0.221305223813393,1.58527516557017e-12
"KBTBD2","GSS",0.221289584829809,1.59113389918081e-12
"KBTBD2","DERL2",0.221261463169141,1.6017223463816e-12
"KBTBD2","TTLL1",0.221247101235311,1.607156537986e-12
"KBTBD2","RETREG3",0.221214424355147,1.61958802122666e-12
"KBTBD2","RAPGEF4",0.221213675159963,1.61987414428396e-12
"KBTBD2","DCAF6",0.221197085245575,1.62622265551562e-12
"KBTBD2","CTIF",0.221191942580322,1.62819555822748e-12
"KBTBD2","RASL10B",0.221189979266278,1.62894937105141e-12
"KBTBD2","PCDHGA9",0.221169446117018,1.63685356949458e-12
"KBTBD2","MOB2",0.221162531656447,1.63952372496891e-12
"KBTBD2","MTG1",0.221062738875274,1.67853916714306e-12
"KBTBD2","FRMD6",0.221048006770469,1.68437540768388e-12
"KBTBD2","P3H4",0.22104703562429,1.68476083254937e-12
"KBTBD2","SDHB",0.220999353091988,1.70379152473489e-12
"KBTBD2","FAM20C",0.220973903239096,1.71403489994202e-12
"KBTBD2","NT5C3B",0.220919142791124,1.73628054088183e-12
"KBTBD2","ENPP1",0.220819230903893,1.77759930039108e-12
"KBTBD2","GFPT2",0.220817064885851,1.77850564418246e-12
"KBTBD2","UNG",0.220789978046941,1.78987809603031e-12
"KBTBD2","PKP4",0.22077976069641,1.79418634234735e-12
"KBTBD2","SPCS3",0.22076693342086,1.79960947202832e-12
"KBTBD2","FBXO22",0.220759083617815,1.80293613622758e-12
"KBTBD2","NME6",0.22074965645223,1.80693923134305e-12
"KBTBD2","PLXNB3",0.220707634487152,1.82488933721916e-12
"KBTBD2","ACVR1B",0.220674559819183,1.8391402426245e-12
"KBTBD2","PAK4",0.22066160125743,1.8447533778113e-12
"KBTBD2","TARS2",0.220621159446636,1.86237928389662e-12
"KBTBD2","WFS1",0.220575938091847,1.8822836545088e-12
"KBTBD2","PIGH",0.220569308132811,1.88521931790497e-12
"KBTBD2","LAMA4",0.220566530980936,1.88645033844929e-12
"KBTBD2","YOD1",0.220561956956961,1.88847957006506e-12
"KBTBD2","FANCA",0.220455792758824,1.93618381654843e-12
"KBTBD2","RNF123",0.220445343141707,1.94094260200188e-12
"KBTBD2","C18orf32",0.220433003420447,1.94657689898834e-12
"KBTBD2","ZNF155",0.22042856688558,1.9486065262693e-12
"KBTBD2","ARMCX2",0.220402711171749,1.9604763105447e-12
"KBTBD2","SLC38A2",0.220400497284212,1.96149594237061e-12
"KBTBD2","ADAMTS7",0.220395924559076,1.96360360907382e-12
"KBTBD2","TM2D2",0.22035015274723,1.98482341685397e-12
"KBTBD2","RADIL",0.220304686599055,2.0061238158405e-12
"KBTBD2","YARS1",0.220202798871159,2.05467341205495e-12
"KBTBD2","ATCAY",0.220189439206383,2.06112403126841e-12
"KBTBD2","ECPAS",0.220185382291879,2.06308680669748e-12
"KBTBD2","MBNL1",0.220071238333731,2.11906732342724e-12
"KBTBD2","SREBF2",0.220068454948573,2.12045081630612e-12
"KBTBD2","CAMK2B",0.220053594686511,2.12785215239754e-12
"KBTBD2","HACL1",0.220037661005914,2.13581622676863e-12
"KBTBD2","QPCT",0.219966359758066,2.17181353963035e-12
"KBTBD2","STX5",0.219963267882031,2.17338787965709e-12
"KBTBD2","FAM131B",0.219917836421693,2.19665022124505e-12
"KBTBD2","PIN4",0.21984969660502,2.2319977632324e-12
"KBTBD2","LRRC27",0.219828363904322,2.24317816406002e-12
"KBTBD2","TRPM8",0.219827637799913,2.2435596766864e-12
"KBTBD2","UBE2C",0.219824887897778,2.24500511718262e-12
"KBTBD2","BTBD18",0.219781478750714,2.26794361157633e-12
"KBTBD2","PRELID3A",0.21978052879708,2.26844814895222e-12
"KBTBD2","EDNRB",0.219721694417263,2.29991129450373e-12
"KBTBD2","FANCG",0.219708988135991,2.30676219952294e-12
"KBTBD2","PTN",0.219650410048192,2.33860534135172e-12
"KBTBD2","GPAA1",0.219648235256693,2.3397958118883e-12
"KBTBD2","RIMS3",0.219643358586583,2.34246743579419e-12
"KBTBD2","NTN3",0.219608020990908,2.36191616074169e-12
"KBTBD2","FBF1",0.219543264936066,2.39796713641439e-12
"KBTBD2","CCDC103",0.21953649995167,2.40176428045564e-12
"KBTBD2","SYNJ2",0.219510428853544,2.41645297675336e-12
"KBTBD2","ALG12",0.21950039790517,2.42212790957339e-12
"KBTBD2","PSMD5",0.219498072825268,2.42344516788043e-12
"KBTBD2","ABCC4",0.219493101981453,2.42626371949191e-12
"KBTBD2","VPS13A",0.219493084389303,2.42627370023365e-12
"KBTBD2","B3GNT9",0.219461551846261,2.44422816916716e-12
"KBTBD2","SLC2A11",0.219368209354457,2.49814296546035e-12
"KBTBD2","SLC33A1",0.219359780842815,2.50306822716689e-12
"KBTBD2","PRDX4",0.219346958618864,2.51057922834131e-12
"KBTBD2","PNN",0.219345512819411,2.51142753198933e-12
"KBTBD2","LDB3",0.219340223683655,2.51453325454904e-12
"KBTBD2","ZNF529",0.219227159132838,2.58183029380881e-12
"KBTBD2","MGAT4B",0.219209544509156,2.59247224710839e-12
"KBTBD2","INPP5B",0.219179576889583,2.61067610179154e-12
"KBTBD2","FAM120AOS",0.219174791913556,2.61359430448305e-12
"KBTBD2","TBCC",0.219171385452058,2.61567374176083e-12
"KBTBD2","NOP58",0.219164189350867,2.62007185078417e-12
"KBTBD2","PSMB5",0.219163103111081,2.62073636694158e-12
"KBTBD2","SPPL2B",0.21914531831701,2.63163986239597e-12
"KBTBD2","SRPX",0.219141818929154,2.63379049001161e-12
"KBTBD2","SHLD3",0.219136933288916,2.63679594920893e-12
"KBTBD2","ZSWIM8",0.219114144943825,2.65085889093759e-12
"KBTBD2","PRPF31",0.219109981464213,2.65343614368597e-12
"KBTBD2","SNX25",0.21904388984017,2.69467792473844e-12
"KBTBD2","MCF2L",0.219039969081411,2.69714413913778e-12
"KBTBD2","CNKSR3",0.219006878880423,2.71804658959173e-12
"KBTBD2","NPHP1",0.218957342742137,2.74963440769702e-12
"KBTBD2","ASRGL1",0.218952365237551,2.75282822762385e-12
"KBTBD2","HADHB",0.218933195961744,2.7651621776064e-12
"KBTBD2","PARD6G",0.218834256196986,2.829687747023e-12
"KBTBD2","ZNF583",0.218832275594835,2.83099437337855e-12
"KBTBD2","SUGP1",0.218827327264995,2.83426142668109e-12
"KBTBD2","TATDN3",0.218788351275599,2.86012406487687e-12
"KBTBD2","ODC1",0.218733603161965,2.89684299308363e-12
"KBTBD2","MAX",0.218691076250135,2.92568345208474e-12
"KBTBD2","LONRF2",0.218686520875819,2.92878938858141e-12
"KBTBD2","PPFIA2",0.218674372348107,2.93708826869018e-12
"KBTBD2","ANKRD39",0.218613398649346,2.97908954294328e-12
"KBTBD2","TMEM200C",0.218607721443694,2.98303003937926e-12
"KBTBD2","PUM3",0.218532121353042,3.03599236062178e-12
"KBTBD2","KIFC3",0.218506843547364,3.05390549669261e-12
"KBTBD2","PTPRS",0.218481218918718,3.07217002324858e-12
"KBTBD2","DOCK1",0.218473010794296,3.07804313195048e-12
"KBTBD2","EBF3",0.218313888324441,3.1940957802612e-12
"KBTBD2","ZSCAN2",0.218313670291767,3.19425769997116e-12
"KBTBD2","RBM43",0.218307998862729,3.19847235258303e-12
"KBTBD2","EBF4",0.218273131325854,3.22450362253836e-12
"KBTBD2","DLL3",0.218257784082989,3.23602714460193e-12
"KBTBD2","PRRX1",0.218257548988854,3.23620397889413e-12
"KBTBD2","MFAP4",0.218249613178532,3.24217872976473e-12
"KBTBD2","CCAR1",0.218182685521647,3.29299903150239e-12
"KBTBD2","AKAP7",0.218161895130036,3.30894400849887e-12
"KBTBD2","ANKAR",0.218132461817784,3.33164691221398e-12
"KBTBD2","CETN2",0.218127067238969,3.33582443740659e-12
"KBTBD2","TRIM46",0.218030005234073,3.41187080815452e-12
"KBTBD2","SNRPE",0.217990821074196,3.44304951578341e-12
"KBTBD2","TDP1",0.217986713004599,3.44633440353874e-12
"KBTBD2","HOXD13",0.217982290597843,3.44987407046345e-12
"KBTBD2","SALL2",0.217974798855605,3.45587853808026e-12
"KBTBD2","MED28",0.217964985346035,3.4637593326643e-12
"KBTBD2","RABL2B",0.217937542442776,3.4858910252963e-12
"KBTBD2","PAN2",0.21792754559222,3.49398747027887e-12
"KBTBD2","SLC49A4",0.217886431804453,3.52747950321922e-12
"KBTBD2","DHX37",0.217874822021419,3.53699381393866e-12
"KBTBD2","CCN2",0.217815580647927,3.58593513226443e-12
"KBTBD2","RNF5",0.217775893602518,3.61909214948911e-12
"KBTBD2","NUDT12",0.217765738083207,3.62762481318847e-12
"KBTBD2","ATXN1",0.217762190829742,3.63060985280531e-12
"KBTBD2","ZBTB38",0.217757614668673,3.63446427793441e-12
"KBTBD2","GPN2",0.217756659934795,3.63526893949684e-12
"KBTBD2","SORBS1",0.217739436583475,3.64981498227835e-12
"KBTBD2","PLEKHM1",0.217732561524087,3.65563723680954e-12
"KBTBD2","ITGA11",0.217620693644469,3.75166195338765e-12
"KBTBD2","DNAJC22",0.217614673264885,3.75689913723187e-12
"KBTBD2","MMACHC",0.217600712884007,3.7690709573037e-12
"KBTBD2","ENTPD7",0.217582759498209,3.7847809711963e-12
"KBTBD2","PIGY",0.217523943360895,3.83669803601385e-12
"KBTBD2","FUT11",0.217346641126959,3.99745747667045e-12
"KBTBD2","MAMLD1",0.217336512979034,4.00683710018761e-12
"KBTBD2","ATR",0.217328089217378,4.01465470887445e-12
"KBTBD2","PPFIA4",0.217322927437046,4.01945243598855e-12
"KBTBD2","TOLLIP",0.217300800748986,4.04008223395884e-12
"KBTBD2","GSE1",0.217278980573022,4.06052774751136e-12
"KBTBD2","OSBPL5",0.217221412301793,4.11495659086605e-12
"KBTBD2","DYNC2LI1",0.217217324812806,4.11884821264966e-12
"KBTBD2","ST6GALNAC6",0.217189038037008,4.14587843223659e-12
"KBTBD2","METTL16",0.217163420662498,4.17050761654479e-12
"KBTBD2","SLC66A1",0.217121074829309,4.21153435894579e-12
"KBTBD2","KYAT1",0.217111461627206,4.22090298524619e-12
"KBTBD2","ANKMY1",0.217109415362341,4.22289982152281e-12
"KBTBD2","NOL7",0.217096772380239,4.2352579286516e-12
"KBTBD2","TUBD1",0.217008588190994,4.32244517374903e-12
"KBTBD2","NRDE2",0.216931498121645,4.40010116804152e-12
"KBTBD2","CASTOR2",0.216860656633168,4.47266577661078e-12
"KBTBD2","PCDHB7",0.216835112477161,4.49911753699951e-12
"KBTBD2","STARD4",0.216797915377636,4.53791032079223e-12
"KBTBD2","NPTX1",0.216768717696945,4.5685897055704e-12
"KBTBD2","LHFPL6",0.216737504899869,4.60161099020402e-12
"KBTBD2","FNDC5",0.216699946762596,4.64165504814319e-12
"KBTBD2","PIGO",0.216687818315425,4.65465896686714e-12
"KBTBD2","SPG7",0.216656814372495,4.68806318064519e-12
"KBTBD2","SETDB2",0.216623679456871,4.72402273234331e-12
"KBTBD2","EIF1AX",0.21658122721903,4.77048860403768e-12
"KBTBD2","PDE4B",0.216563399654298,4.79013477600716e-12
"KBTBD2","H1-10",0.216557234465697,4.79694729257554e-12
"KBTBD2","PCDHGC3",0.216553873209018,4.80066546557212e-12
"KBTBD2","KDELR1",0.216547319756855,4.80792291168798e-12
"KBTBD2","HNRNPA3",0.216532384279517,4.82450295667614e-12
"KBTBD2","SEZ6",0.216514177393869,4.84479033372826e-12
"KBTBD2","PPP6R1",0.216509770657757,4.84971316207515e-12
"KBTBD2","GNAI1",0.216496955772613,4.86405669147809e-12
"KBTBD2","PCYT1B",0.216493689109406,4.86771966002191e-12
"KBTBD2","ST8SIA2",0.216433710466616,4.93545667617724e-12
"KBTBD2","POLE",0.216401553288388,4.97215248127889e-12
"KBTBD2","DPM2",0.216356911831946,5.02353759125772e-12
"KBTBD2","PCDHGB7",0.216284644619874,5.10782541768193e-12
"KBTBD2","CDC37L1",0.21626711356381,5.12848021566273e-12
"KBTBD2","SLC26A6",0.216253036181786,5.14512510838971e-12
"KBTBD2","PTDSS2",0.216236719594407,5.16448376850638e-12
"KBTBD2","PKIG",0.21622206885732,5.18192672590626e-12
"KBTBD2","HSPA9",0.216221329238961,5.18280883214041e-12
"KBTBD2","HPCA",0.216209341487979,5.19712654124553e-12
"KBTBD2","YPEL4",0.216205154840984,5.20213602645781e-12
"KBTBD2","ZNF254",0.216203716025979,5.20385871521074e-12
"KBTBD2","NCOA4",0.216156324387561,5.26091369177584e-12
"KBTBD2","C1orf122",0.216044885229355,5.39749898367505e-12
"KBTBD2","TEX9",0.215984077057221,5.47348572514981e-12
"KBTBD2","BCAP31",0.215971691966201,5.48909014682804e-12
"KBTBD2","FUZ",0.215960345225024,5.50342452478576e-12
"KBTBD2","IFNAR2",0.215942792867466,5.52567067605531e-12
"KBTBD2","CRTAP",0.215933980796066,5.53687240088105e-12
"KBTBD2","CBR4",0.21591468169897,5.56148270809428e-12
"KBTBD2","MMP17",0.215889884376574,5.59326157615361e-12
"KBTBD2","TAS2R19",0.215888201818264,5.59542427573629e-12
"KBTBD2","SLC4A8",0.21586094898716,5.6305682719768e-12
"KBTBD2","ING2",0.21582704791598,5.67458713605417e-12
"KBTBD2","SPC24",0.21582435254509,5.67810135921198e-12
"KBTBD2","CABLES1",0.21579944027626,5.71068294043811e-12
"KBTBD2","MYL6B",0.215779582622633,5.73678481011348e-12
"KBTBD2","CTNNAL1",0.21571893399509,5.81722926406842e-12
"KBTBD2","PFAS",0.215712629402116,5.8256547601035e-12
"KBTBD2","CHD8",0.215709630787724,5.82966631614419e-12
"KBTBD2","CDC42BPB",0.215671508762022,5.88090233653614e-12
"KBTBD2","ACRV1",0.21565888512474,5.89796543457785e-12
"KBTBD2","SSBP3",0.215635742945615,5.92937213026845e-12
"KBTBD2","ATP9B",0.215603963897539,5.97276690866805e-12
"KBTBD2","ADAM12",0.215574638186663,6.01308725659106e-12
"KBTBD2","SF3B3",0.215523992807287,6.08334844565565e-12
"KBTBD2","PDHX",0.215500785749265,6.11581180039668e-12
"KBTBD2","KIF16B",0.215495470158328,6.12327138036216e-12
"KBTBD2","NME9",0.215463804586873,6.16789379180597e-12
"KBTBD2","STX10",0.215430466483755,6.21521695589298e-12
"KBTBD2","TMEM255B",0.215418926260616,6.23168084621686e-12
"KBTBD2","ZNF33A",0.215386030415959,6.27884636261015e-12
"KBTBD2","SLC16A7",0.21534780854241,6.3340870969432e-12
"KBTBD2","A2M",0.215289836991694,6.41878017230922e-12
"KBTBD2","CD276",0.215220077674718,6.52216438037739e-12
"KBTBD2","SF3B1",0.21520370604317,6.54666242322821e-12
"KBTBD2","DCP2",0.21515173608026,6.62502688503367e-12
"KBTBD2","ATP6V1F",0.215121780504274,6.67061253447054e-12
"KBTBD2","FRS3",0.215069814999196,6.75042146639669e-12
"KBTBD2","BCAN",0.215021135276196,6.82603124125592e-12
